c','gamma','dist_plus_actual','dist_minus_act','pred_plus_train','pred_minus_train','pred_plus_test','pred_minus_test','pred_tain_accuracy_tot','pred_train_acc_plus','pred_train_acc_minus','pre_test_acc_tot','pred_test_acc_plus','pred_test_acc_minus','ret_pt_tot_train','ret_pt_tot_plus','ret_pt_train_minus','ret_pt_cor_train','ret_pt_inc_train','rt_pt_tot_test','rt_pt_plus_test','rt_pt_minus_test','rt_pt_cor_test','ret_pt_inc_test'
1000,0.0080645161,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
1000,0.008,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
1000,0.0079365079,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
1000,0.0078740157,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
1000,0.0078125,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
1000,0.007751938,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
1000,0.0076923077,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
1000,0.0076335878,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
1000,0.0075757576,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
1000,0.007518797,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
1000,0.0074626866,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
1000,0.0074074074,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
1000,0.0073529412,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
1000,0.0072992701,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
1000,0.0072463768,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
1000,0.0071942446,56.8568568569,43.1431431431,100,0,100,0,56.8568568569,56.8568568569,nan,61.6915422886,61.6915422886,nan,0.1091289216,0.1091289216,0,0.9418006262,-0.9831517441,0.1256376053,0.1256376053,0,1.128176835,-1.4888411542
2500,1000,56.8568568569,43.1431431431,56.8568568569,43.1431431431,99.5024875622,0.4975124378,100,100,100,62.1890547264,62,100,0.9596877731,0.9418006262,0.9877139332,0.9596877731,0,0.1266955712,0.1267974212,0.1063255784,1.1200020249,-1.5070321486
2500,200,56.8568568569,43.1431431431,56.8568568569,43.1431431431,92.039800995,7.960199005,100,100,100,57.7114427861,60.5405405405,25,0.9596877731,0.9418006262,0.9877139332,0.9596877731,0,0.0315248009,0.0853774153,-0.5911460524,1.1244447474,-1.459989479
2500,100,56.8568568569,43.1431431431,56.8568568569,43.1431431431,82.0895522388,17.9104477612,100,100,100,56.7164179104,61.2121212121,36.1111111111,0.9596877731,0.9418006262,0.9877139332,0.9596877731,0,0.0390898129,0.1003339729,-0.2416125871,1.1508410035,-1.4176876093
2500,20,56.8568568569,43.1431431431,56.8568568569,43.1431431431,65,35,100,100,100,55,63.0769230769,40,0.9596877731,0.9418006262,0.9877139332,0.9596877731,0,0.1213106167,0.1910699424,-0.0065094079,1.2676206271,-1.2643388465
2500,10,56.8568568569,43.1431431431,56.8568568569,43.1431431431,59.2964824121,40.7035175879,99.3993993994,99.4718309859,99.3039443155,55.2763819095,64.406779661,41.975308642,0.9529183531,0.9358356707,0.9798529246,0.9620697147,-0.5646824495,0.0593689228,0.1565777135,-0.080777984,1.2097758788,-1.3312328921
2500,6.6666666667,56.8568568569,43.1431431431,56.7567567568,43.2432432432,55.2763819095,44.7236180905,98.2982982983,98.5890652557,97.9166666667,56.2814070352,66.3636363636,43.8202247191,0.935531938,0.9221389069,0.9574414577,0.963981164,-0.7111762046,0.0721699119,0.1796606327,-0.0590619921,1.1996593399,-1.3466931885
2500,4,56.8568568569,43.1431431431,58.1581581582,41.8418418418,50.7537688442,49.2462311558,95.4954954955,95.008605852,96.1722488038,58.7939698492,70.297029703,46.9387755102,0.8866293336,0.8577917499,0.9309544408,0.9666126694,-0.8125721992,0.1328277813,0.2560275789,0.0085673323,1.2004954012,-1.3542806894
2500,3.5714285714,56.8568568569,43.1431431431,59.0590590591,40.9409409409,52.2613065327,47.7386934673,93.5935935936,92.7118644068,94.8655256724,58.2914572864,69.2307692308,46.3157894737,0.863204375,0.8248352795,0.9227744852,0.9737006618,-0.7545303243,0.0429006037,0.1617413858,-0.0862956081,1.1329334535,-1.4446736383
2500,1.3333333333,56.8568568569,43.1431431431,59.8598598599,40.1401401401,50.2512562814,49.7487437186,80.3803803804,81.1036789298,79.3017456359,58.2914572864,70,46.4646464646,0.6339626416,0.62193533,0.6550605409,0.9908348231,-0.8317623893,0.1734511013,0.2994142912,0.0497196185,1.2460397035,-1.2903168735
2500,1,56.8568568569,43.1431431431,60.6606606607,39.3393393393,52.2613065327,47.7386934673,77.1771771772,78.0528052805,75.8269720102,55.2763819095,66.3461538462,43.1578947368,0.5591665269,0.5519502837,0.5731394948,0.9834237738,-0.8792144023,0.0481950064,0.1668576115,-0.0806946874,1.1995669825,-1.3435733163
2500,0.1,56.8568568569,43.1431431431,82.7827827828,17.2172172172,86.0696517413,13.9303482587,60.4604604605,60.4594921403,60.4651162791,57.7114427861,61.2716763006,35.7142857143,0.221492557,0.199609228,0.3269651136,0.9787760848,-0.9306466138,0.1175977878,0.1413014856,-0.0288572022,1.1990166024,-1.3582208298
2500,0.0909090909,56.8568568569,43.1431431431,82.5825825826,17.4174174174,87.0646766169,12.9353233831,60.0600600601,60.2424242424,59.1954022989,57.7114427861,61.1428571429,34.6153846154,0.2086063394,0.1922932262,0.2861405036,0.9745520055,-0.9374470264,0.1234816874,0.143065651,-0.0083334518,1.2041142913,-1.3512639837
2500,0.0833333333,56.8568568569,43.1431431431,82.7827827828,17.2172172172,87.0646766169,12.9353233831,59.8598598599,60.0967351874,58.7209302326,57.7114427861,61.1428571429,34.6153846154,0.2026720083,0.1882465204,0.2721995052,0.9728445996,-0.9401647402,0.1130261699,0.1370611966,-0.0487480485,1.1950558472,-1.3636260957
2500,0.0769230769,56.8568568569,43.1431431431,83.1831831832,16.8168168168,87.0646766169,12.9353233831,59.6596596597,59.9277978339,58.3333333333,57.7114427861,61.1428571429,34.6153846154,0.1963788878,0.1835614149,0.2599321912,0.9708244359,-0.9432990051,0.1317738107,0.1478276989,0.023718794,1.2112984153,-1.3414597674
2500,0.0714285714,56.8568568569,43.1431431431,83.3833833834,16.6166166166,85.5721393035,14.4278606965,59.4594594595,59.7839135654,57.8313253012,58.2089552239,61.6279069767,37.9310344828,0.1921183972,0.1805680037,0.2502182686,0.9705033472,-0.9439028811,0.1064650516,0.1356181222,-0.0664428154,1.1792058623,-1.387709649
2500,0.0666666667,56.8568568569,43.1431431431,83.1831831832,16.8168168168,85.5721393035,14.4278606965,59.2592592593,59.6871239471,57.1428571429,58.2089552239,61.6279069767,37.9310344828,0.1834356866,0.1757846175,0.2213722375,0.9664413709,-0.9499123944,0.1064650516,0.1356181222,-0.0664428154,1.1792058623,-1.387709649
2500,0.0625,56.8568568569,43.1431431431,83.2832832833,16.7167167167,88.0597014925,11.9402985075,59.1591591592,59.6153846154,56.8862275449,60.6965174129,62.7118644068,45.8333333333,0.1688151972,0.1667997979,0.1788801255,0.9556949858,-0.9654432298,0.2344596933,0.2044620255,0.4556924937,1.2363159622,-1.3127107472
2500,0.0588235294,56.8568568569,43.1431431431,83.4834834835,16.5165165165,87.0646766169,12.9353233831,58.7587587588,59.3525179856,55.7575757576,59.7014925373,62.2857142857,42.3076923077,0.1543646328,0.1577494306,0.1372149908,0.9498862507,-0.9735851008,0.178014277,0.1743829381,0.2024559811,1.209648192,-1.3503322638
2500,0.0555555556,56.8568568569,43.1431431431,83.4834834835,16.5165165165,87.0646766169,12.9353233831,58.958958959,59.4724220624,56.3636363636,59.7014925373,62.2857142857,42.3076923077,0.1570607502,0.1593635535,0.1453932134,0.9489518436,-0.975035983,0.178014277,0.1743829381,0.2024559811,1.209648192,-1.3503322638
2500,0.0526315789,56.8568568569,43.1431431431,83.6836836837,16.3163163163,87.0646766169,12.9353233831,58.958958959,59.4497607656,56.4417177914,59.7014925373,62.2857142857,42.3076923077,0.1547003137,0.1575734275,0.1399293359,0.9469460737,-0.977903455,0.2197426978,0.1983469741,0.3637523769,1.2445957445,-1.298558112
2500,0.05,56.8568568569,43.1431431431,83.5835835836,16.4164164164,87.0646766169,12.9353233831,59.2592592593,59.6407185629,57.3170731707,59.7014925373,62.2857142857,42.3076923077,0.1662737382,0.1646822356,0.1743962241,0.9519319872,-0.9709137517,0.2197426978,0.1983469741,0.3637523769,1.2445957445,-1.298558112
2500,0.0476190476,56.8568568569,43.1431431431,83.5835835836,16.4164164164,87.5621890547,12.4378109453,59.0590590591,59.5209580838,56.7073170732,60.1990049751,62.5,44,0.168095386,0.1657715244,0.1799555822,0.9567041884,-0.9639707779,0.244010352,0.2110773847,0.4758584418,1.2544660213,-1.2843038478
2500,0.0454545455,56.8568568569,43.1431431431,83.7837837838,16.2162162162,87.5621890547,12.4378109453,58.4584584585,59.1397849462,54.9382716049,60.1990049751,62.5,44,0.1499120873,0.1545292311,0.1259998422,0.9509498803,-0.9719250138,0.2137259437,0.1937842993,0.3541151206,1.2293124426,-1.3223486357
2500,0.0434782609,56.8568568569,43.1431431431,83.7837837838,16.2162162162,88.5572139303,11.4427860697,58.4584584585,59.1397849462,54.9382716049,61.1940298507,62.9213483146,47.8260869565,0.1518832497,0.1557051153,0.1320897608,0.9526392071,-0.9695591462,0.2270663304,0.1991390199,0.4431994293,1.2202236944,-1.3390664359
2500,0.0416666667,56.8568568569,43.1431431431,83.7837837838,16.2162162162,88.0597014925,11.9402985075,58.4584584585,59.1397849462,54.9382716049,60.6965174129,62.7118644068,45.8333333333,0.1510269199,0.1551942773,0.1294441246,0.9519053148,-0.9705869473,0.2269954213,0.2002238371,0.4244358546,1.2301671151,-1.322206435
2500,0.04,56.8568568569,43.1431431431,83.7837837838,16.2162162162,88.5572139303,11.4427860697,58.4584584585,59.1397849462,54.9382716049,61.1940298507,62.9213483146,47.8260869565,0.1536388159,0.1567523869,0.1375135934,0.9541437634,-0.9674520457,0.2601105218,0.2177959931,0.5875881788,1.2472232167,-1.2964902662
2500,0.0384615385,56.8568568569,43.1431431431,83.7837837838,16.2162162162,89.0547263682,10.9452736318,58.6586586587,59.2592592593,55.5555555556,60.6965174129,62.5698324022,45.4545454545,0.1592535105,0.1601017965,0.1548602269,0.9556827857,-0.9653430083,0.234048014,0.2019463952,0.4952384578,1.2359768328,-1.3132344659
2500,0.037037037,56.8568568569,43.1431431431,83.8838838839,16.1161161161,89.0547263682,10.9452736318,58.7587587588,59.307875895,55.900621118,60.6965174129,62.5698324022,45.4545454545,0.1568144114,0.1584579026,0.148239675,0.9519750313,-0.9706234723,0.234048014,0.2019463952,0.4952384578,1.2359768328,-1.3132344659
2500,0.0357142857,56.8568568569,43.1431431431,83.983983984,16.016016016,89.552238806,10.447761194,58.6586586587,59.2371871275,55.625,60.1990049751,62.2222222222,42.8571428571,0.1547331593,0.1570308817,0.1426557563,0.9518219739,-0.9707946607,0.1833145857,0.1724983066,0.2760255492,1.2040534221,-1.3605529043
2500,0.0344827586,56.8568568569,43.1431431431,84.2842842843,15.7157157157,90.5472636816,9.4527363184,58.5585585586,59.1448931116,55.4140127389,59.2039800995,61.5384615385,36.8421052632,0.1550586126,0.1566657119,0.1464191743,0.9537274633,-0.9680694587,0.1314652299,0.1419716206,0.0308250672,1.1805008724,-1.3909157634
2500,0.0333333333,56.8568568569,43.1431431431,84.1841841842,15.8158158158,91.0447761194,8.9552238806,58.4584584585,59.096313912,55.0632911392,58.7064676617,61.2021857923,33.3333333333,0.1536003463,0.1559857634,0.140873089,0.9541107941,-0.9674982185,0.0971905713,0.1223728511,-0.1588292732,1.1613135646,-1.4156589854
2500,0.0322580645,56.8568568569,43.1431431431,84.3843843844,15.6156156156,91.0447761194,8.9552238806,58.4584584585,59.0747330961,55.1282051282,58.7064676617,61.2021857923,33.3333333333,0.1508929914,0.1540129792,0.1339930575,0.9517905354,-0.9707476936,0.0971905713,0.1223728511,-0.1588292732,1.1613135646,-1.4156589854
2500,0.03125,56.8568568569,43.1431431431,84.6846846847,15.3153153153,91.0447761194,8.9552238806,58.1581581582,58.865248227,54.2483660131,58.7064676617,61.2021857923,33.3333333333,0.1468076453,0.1510569006,0.1232562171,0.9531858122,-0.9686821523,0.0971905713,0.1223728511,-0.1588292732,1.1613135646,-1.4156589854
2500,0.0303030303,56.8568568569,43.1431431431,85.0850850851,14.9149149149,91.0447761194,8.9552238806,57.957957958,58.7058823529,53.6912751678,58.7064676617,61.2021857923,33.3333333333,0.1442681388,0.1488559022,0.1180347533,0.9542831328,-0.9671031445,0.0971905713,0.1223728511,-0.1588292732,1.1613135646,-1.4156589854
2500,0.0294117647,56.8568568569,43.1431431431,85.6856856857,14.3143143143,92.039800995,7.960199005,58.1581581582,58.761682243,54.5454545455,59.7014925373,61.6216216216,37.5,0.1469554213,0.1493825333,0.132392749,0.9533131132,-0.9685060526,0.1284684828,0.1380414154,0.0177814496,1.1681535894,-1.4118057491
2500,0.0285714286,56.8568568569,43.1431431431,86.0860860861,13.9139139139,91.5422885572,8.4577114428,57.957957958,58.6046511628,53.9568345324,59.2039800995,61.4130434783,35.2941176471,0.1401440113,0.1447344581,0.1116766359,0.9507181486,-0.9719944379,0.1109925292,0.1292463506,-0.0865782438,1.1632109025,-1.4160073051
2500,0.0277777778,56.8568568569,43.1431431431,86.0860860861,13.9139139139,91.5422885572,8.4577114428,58.1581581582,58.7209302326,54.6762589928,59.2039800995,61.4130434783,35.2941176471,0.1467045138,0.1485436594,0.135299165,0.9530969701,-0.9688050506,0.1109925292,0.1292463506,-0.0865782438,1.1632109025,-1.4160073051
2500,0.027027027,56.8568568569,43.1431431431,86.1861861862,13.8138138138,91.0447761194,8.9552238806,58.0580580581,58.6527293844,54.347826087,58.7064676617,61.2021857923,33.3333333333,0.1422054373,0.1457622788,0.1199622908,0.9508578479,-0.9718525156,0.0977230517,0.1226652788,-0.1558562577,1.1617670754,-1.4150142351
2500,0.0263157895,56.8568568569,43.1431431431,86.0860860861,13.9139139139,91.0447761194,8.9552238806,58.1581581582,58.7209302326,54.6762589928,58.7064676617,61.2021857923,33.3333333333,0.1429905902,0.1463872571,0.1219263681,0.9498976262,-0.9732308096,0.0977230517,0.1226652788,-0.1558562577,1.1617670754,-1.4150142351
2500,0.0256410256,56.8568568569,43.1431431431,85.985985986,14.014014014,90.5472636816,9.4527363184,58.2582582583,58.7892898719,55,58.2089552239,60.989010989,31.5789473684,0.1460097708,0.1483123293,0.1318490362,0.9508618913,-0.9719471125,0.09685788,0.122861518,-0.1522295995,1.1709535483,-1.3992039436
2500,0.025,56.8568568569,43.1431431431,85.985985986,14.014014014,90.5472636816,9.4527363184,58.2582582583,58.7892898719,55,58.2089552239,60.989010989,31.5789473684,0.1450267433,0.1477408946,0.1283347127,0.9500165214,-0.9731213494,0.09685788,0.122861518,-0.1522295995,1.1709535483,-1.3992039436
2500,0.0243902439,56.8568568569,43.1431431431,85.985985986,14.014014014,90.5472636816,9.4527363184,58.2582582583,58.7892898719,55,58.2089552239,60.989010989,31.5789473684,0.1450267433,0.1477408946,0.1283347127,0.9500165214,-0.9731213494,0.09685788,0.122861518,-0.1522295995,1.1709535483,-1.3992039436
2500,0.0238095238,56.8568568569,43.1431431431,85.985985986,14.014014014,90.5472636816,9.4527363184,58.2582582583,58.7892898719,55,58.2089552239,60.989010989,31.5789473684,0.1450267433,0.1477408946,0.1283347127,0.9500165214,-0.9731213494,0.09685788,0.122861518,-0.1522295995,1.1709535483,-1.3992039436
2500,0.023255814,56.8568568569,43.1431431431,86.1861861862,13.8138138138,90.5472636816,9.4527363184,58.0580580581,58.6527293844,54.347826087,58.2089552239,60.989010989,31.5789473684,0.1436971086,0.146627379,0.1253723015,0.9521450574,-0.9700791629,0.09685788,0.122861518,-0.1522295995,1.1709535483,-1.3992039436
2500,0.0227272727,56.8568568569,43.1431431431,86.1861861862,13.8138138138,90.5472636816,9.4527363184,58.0580580581,58.6527293844,54.347826087,58.2089552239,60.989010989,31.5789473684,0.1436971086,0.146627379,0.1253723015,0.9521450574,-0.9700791629,0.09685788,0.122861518,-0.1522295995,1.1709535483,-1.3992039436
2500,0.0222222222,56.8568568569,43.1431431431,86.2862862863,13.7137137137,90.5472636816,9.4527363184,57.957957958,58.5846867749,54.0145985401,58.2089552239,60.989010989,31.5789473684,0.1416541216,0.145274205,0.1188238147,0.9520235204,-0.9702034184,0.09685788,0.122861518,-0.1522295995,1.1709535483,-1.3992039436
2500,0.0217391304,56.8568568569,43.1431431431,86.4864864865,13.5135135135,90.5472636816,9.4527363184,57.957957958,58.5648148148,54.0740740741,58.2089552239,60.989010989,31.5789473684,0.1428259076,0.1456159261,0.1249284555,0.9530364372,-0.9688136581,0.09685788,0.122861518,-0.1522295995,1.1709535483,-1.3992039436
2500,0.0212765957,56.8568568569,43.1431431431,86.8868868869,13.1131131131,91.0447761194,8.9552238806,57.957957958,58.5253456221,54.1984732824,57.7114427861,60.6557377049,27.7777777778,0.1369514466,0.1415669244,0.1062990364,0.9479584274,-0.9757808802,0.0495146698,0.0961901839,-0.425019723,1.1400307976,-1.4387191045
2500,0.0208333333,56.8568568569,43.1431431431,87.8878878879,12.1121121121,92.5373134328,7.4626865672,58.1581581582,58.5421412301,55.3719008264,59.2039800995,61.2903225806,33.3333333333,0.1378687389,0.1404799194,0.1188783354,0.945485429,-0.9793343491,0.0857694258,0.1142279926,-0.2671168023,1.1419090378,-1.4469209867
2500,0.0204081633,56.8568568569,43.1431431431,88.7887887888,11.2112112112,94.5273631841,5.4726368159,58.2582582583,58.511837655,56.25,60.1990049751,61.5789473684,36.3636363636,0.1354117929,0.1376744967,0.1174515814,0.9417479945,-0.9846065109,0.0946866914,0.1165399569,-0.2827788042,1.1304409974,-1.4718916965
2500,0.02,56.8568568569,43.1431431431,88.7887887888,11.2112112112,96.0199004975,3.9800995025,58.2582582583,58.511837655,56.25,60.6965174129,61.6580310881,37.5,0.1354117929,0.1376744967,0.1174515814,0.9417479945,-0.9846065109,0.1417111545,0.1392152869,0.2019239625,1.1599124528,-1.4307009769
2500,0.0196078431,56.8568568569,43.1431431431,89.2892892893,10.7107107107,97.0149253731,2.9850746269,57.7577577578,58.1838565022,54.2056074766,61.6915422886,62.0512820513,50,0.1211844994,0.1289394487,0.0563908104,0.9375677164,-0.9897898313,0.1809169733,0.1579935136,0.925929415,1.1729798712,-1.4166908102
