c','gamma','dist_plus_actual','dist_minus_act','pred_plus_train','pred_minus_train','pred_plus_test','pred_minus_test','pred_tain_accuracy_tot','pred_train_acc_plus','pred_train_acc_minus','pre_test_acc_tot','pred_test_acc_plus','pred_test_acc_minus','ret_pt_tot_train','ret_pt_tot_plus','ret_pt_train_minus','ret_pt_cor_train','ret_pt_inc_train','rt_pt_tot_test','rt_pt_plus_test','rt_pt_minus_test','rt_pt_cor_test','ret_pt_inc_test'
2500,0.0094339623,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0093457944,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0092592593,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0091743119,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0090909091,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.009009009,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0089285714,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0088495575,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0087719298,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0086956522,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0086206897,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0085470085,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0084745763,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0084033613,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0083333333,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0082644628,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0081967213,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0081300813,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0080645161,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.008,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0079365079,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0078740157,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0078125,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.007751938,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0076923077,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0076335878,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0075757576,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.007518797,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0074626866,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0074074074,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0073529412,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0072992701,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0072463768,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
2500,0.0071942446,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
10000,1000,58.6,41.4,58.6,41.4,99.0049751244,0.9950248756,100,100,100,58.7064676617,58.7939698492,50,1.0599599025,1.023639076,1.1139308308,1.0599599025,0,0.1703499139,0.170601392,0.1453278438,1.0542159167,-1.0862306684
10000,200,58.6,41.4,58.6,41.4,90.0497512438,9.9502487562,100,100,100,56.7164179104,58.5635359116,40,1.0599599025,1.023639076,1.1139308308,1.0599599025,0,0.1413039406,0.1714395397,-0.1314232315,1.0655996303,-1.0698421356
10000,100,58.6,41.4,58.6,41.4,75.6218905473,24.3781094527,100,100,100,53.2338308458,57.8947368421,38.7755102041,1.0599599025,1.023639076,1.1139308308,1.0599599025,0,0.1296047053,0.1964130496,-0.0776375056,1.1243232215,-1.0026812653
10000,20,58.6,41.4,58.6,41.4,54.7263681592,45.2736318408,100,100,100,48.2587064677,56.3636363636,38.4615384615,1.0599599025,1.023639076,1.1139308308,1.0599599025,0,-0.0487947043,0.1084149352,-0.2388283345,1.0553963303,-1.0786651885
10000,10,58.6,41.4,58.8,41.2,57.2139303483,42.7860696517,99.6,99.4897959184,99.7572815534,48.7562189055,56.5217391304,38.3720930233,1.0576723535,1.0182101704,1.1165593341,1.0630641366,-0.2862295753,-0.0870554452,0.0702646819,-0.2974253825,1.0053901998,-1.1264697482
10000,6.6666666667,58.6,41.4,59,41,52.736318408,47.263681592,99,98.813559322,99.2682926829,52.2388059701,60.3773584906,43.1578947368,1.0514310593,1.0094640889,1.1143870193,1.0663483112,-0.426868604,0.0560856332,0.2119444981,-0.1178200476,1.0753706472,-1.0587573509
10000,4,58.6,41.4,58.6,41.4,56,44,98,98.2935153584,97.5845410628,52.5,59.8214285714,43.1818181818,1.0353187276,1.0025931577,1.0841411977,1.0689979148,-0.6166454039,0.0467240167,0.1886723588,-0.133406555,1.0626581462,-1.0644539375
10000,3.5714285714,58.6,41.4,59.1,40.9,55,45,97.5,97.461928934,97.5550122249,51.5,59.0909090909,42.2222222222,1.0335075011,0.9925771093,1.0951783301,1.0735455282,-0.5295770775,-0.0016605423,0.1478968728,-0.1844713891,1.0360821085,-1.0923492467
10000,1.3333333333,58.6,41.4,63.1,36.9,57,43,86.1,85.4199683043,87.2628726287,50.5,57.8947368421,40.6976744186,0.8639332396,0.795152383,0.9838916507,1.1170632455,-0.7058370131,0.0181885817,0.1602060787,-0.169855675,1.0763494469,-1.0505538921
10000,1,58.6,41.4,63.6,36.4,59.5,40.5,83.4,83.0188679245,84.0659340659,48,55.4621848739,37.037037037,0.8093103762,0.7459157399,0.9223002087,1.1204428437,-0.7557234214,-0.0684310667,0.0803211623,-0.2878131199,1.0417293695,-1.0834348941
10000,0.1,58.6,41.4,82.9,17.1,77.6119402985,22.3880597015,64.7,64.0530759952,67.8362573099,53.2338308458,57.6923076923,37.7777777778,0.3092961425,0.2703803216,0.496861349,1.0592158432,-1.0613198076,0.0471254996,0.1382411754,-0.2687421767,1.0468544349,-1.0908638204
10000,0.0909090909,58.6,41.4,83.4,16.6,78.6069651741,21.3930348259,64.2,63.6690647482,66.8674698795,53.2338308458,57.5949367089,37.2093023256,0.2998917753,0.2631155885,0.4835524926,1.06013359,-1.0596492972,0.0548774664,0.1414221268,-0.2631238438,1.0541354878,-1.0825758133
10000,0.0833333333,58.6,41.4,84.1,15.9,81.0945273632,18.9054726368,63.9,63.3769322235,66.6666666667,54.7263681592,58.282208589,39.4736842105,0.2989935789,0.2603910268,0.5018982433,1.064407226,-1.0521095166,0.0846783266,0.1554581747,-0.2189299695,1.0526134876,-1.0853531868
10000,0.0769230769,58.6,41.4,85,15,81.0945273632,18.9054726368,63.4,62.9411764706,66,55.7213930348,58.8957055215,42.1052631579,0.2847530104,0.2492487635,0.4846113539,1.0615596419,-1.0571963202,0.1313401598,0.1842282007,-0.0955217,1.0756874811,-1.0570519749
10000,0.0714285714,58.6,41.4,86.2,13.8,82.5870646766,17.4129353234,63,62.5290023202,65.9420289855,54.2288557214,57.8313253012,37.1428571429,0.2707143603,0.2376277316,0.475899065,1.0571467755,-1.0647369108,0.1059694704,0.1655388099,-0.1765593966,1.0819013174,-1.0502976092
10000,0.0666666667,58.6,41.4,88.9,11.1,84.5771144279,15.4228855721,61.9,61.5298087739,64.8648648649,56.2189054726,58.8235294118,41.935483871,0.240336324,0.2133080961,0.4548728826,1.0513703738,-1.0738785369,0.1442520654,0.1842755484,-0.0752315511,1.0776517203,-1.054317946
10000,0.0625,58.6,41.4,90.1,9.9,86.0696517413,13.9303482587,62.3,61.5982241953,68.6868686869,56.7164179104,58.9595375723,42.8571428571,0.2485194355,0.2150128133,0.5504141019,1.051194075,-1.074407285,0.1585444929,0.1893828451,-0.0319924686,1.0807985382,-1.0499263251
10000,0.0588235294,58.6,41.4,91.4,8.6,87.0646766169,12.9353233831,62.4,61.4879649891,72.0930232558,56.7164179104,58.8571428571,42.3076923077,0.2568373101,0.2165094541,0.6805115681,1.0561810977,-1.0662144762,0.1637370668,0.1902004907,-0.0143821325,1.0853762021,-1.043928007
10000,0.0555555556,58.6,41.4,92.1,7.9,88.5572139303,11.4427860697,62.3,61.3463626493,73.417721519,57.2139303483,58.9887640449,43.4782608696,0.2402381747,0.2056201451,0.6442612552,1.044541152,-1.0853722878,0.1692743421,0.1901212474,0.0079374227,1.0807772453,-1.0495958191
10000,0.0526315789,58.6,41.4,92.5,7.5,88.5572139303,11.4427860697,61.7,60.972972973,70.6666666667,57.2139303483,58.9887640449,43.4782608696,0.2225842987,0.1951900743,0.5608116564,1.0403782378,-1.0914231503,0.1692743421,0.1901212474,0.0079374227,1.0807772453,-1.0495958191
10000,0.05,58.6,41.4,92.9,7.1,89.552238806,10.447761194,61.7,60.9257265877,71.8309859155,57.2139303483,58.8888888889,42.8571428571,0.2266938613,0.1965621988,0.6213762012,1.0437118457,-1.0860668064,0.1782961509,0.1930459657,0.051869167,1.0886615216,-1.0390528913
10000,0.0476190476,58.6,41.4,93.3,6.7,90.5472636816,9.4527363184,61.5,60.7717041801,71.6417910448,56.2189054726,58.2417582418,36.8421052632,0.2222967091,0.1933641009,0.6256259048,1.0435275352,-1.086141006,0.1647885174,0.1834656959,-0.0141191925,1.0959164409,-1.0308643843
10000,0.0454545455,58.6,41.4,94,6,91.5422885572,8.4577114428,61.2,60.5319148936,71.6666666667,55.223880597,57.6086956522,29.4117647059,0.2189605053,0.1901512223,0.6707860935,1.0459144839,-1.0820570651,0.1151007197,0.1543322445,-0.3095228431,1.0706750824,-1.0634409944
10000,0.0434782609,58.6,41.4,94.3,5.7,93.0348258706,6.9651741294,60.9,60.3393425239,70.1754385965,55.7213930348,57.7540106952,28.5714285714,0.2129644624,0.1863678821,0.6534411606,1.0461389896,-1.081431678,0.1456142951,0.1682553332,-0.156805286,1.0884959685,-1.0409334289
10000,0.0416666667,58.6,41.4,94.5,5.5,94.0298507463,5.9701492537,60.7,60.2116402116,69.0909090909,55.7213930348,57.671957672,25,0.2096970651,0.1842451886,0.647469342,1.0468917831,-1.0800927668,0.1304219331,0.1583963753,-0.3101755317,1.0748635366,-1.0580888488
10000,0.04,58.6,41.4,94.5,5.5,94.0298507463,5.9701492537,60.7,60.2116402116,69.0909090909,55.7213930348,57.671957672,25,0.209069895,0.1839133718,0.6417620939,1.0463746519,-1.0808894639,0.1304219331,0.1583963753,-0.3101755317,1.0748635366,-1.0580888488
10000,0.0384615385,58.6,41.4,94.8,5.2,94.0298507463,5.9701492537,60.6,60.1265822785,69.2307692308,55.7213930348,57.671957672,25,0.1991187403,0.178083769,0.5830069658,1.0398826085,-1.0907620297,0.1304219331,0.1583963753,-0.3101755317,1.0748635366,-1.0580888488
10000,0.037037037,58.6,41.4,95.1,4.9,95.0248756219,4.9751243781,60.5,60.0420609884,69.387755102,55.7213930348,57.5916230366,20,0.195159531,0.1754410846,0.5782607754,1.0383260769,-1.0930115807,0.1171025825,0.1497294252,-0.5060701114,1.0629117979,-1.0731292391
10000,0.0357142857,58.6,41.4,95.4,4.6,95.0248756219,4.9751243781,60.6,60.0628930818,71.7391304348,55.7213930348,57.5916230366,20,0.1976370042,0.1761883643,0.6429294203,1.0386588314,-1.0926395205,0.1171025825,0.1497294252,-0.5060701114,1.0629117979,-1.0731292391
10000,0.0344827586,58.6,41.4,95.4,4.6,95.0248756219,4.9751243781,60.4,59.9580712788,69.5652173913,55.7213930348,57.5916230366,20,0.1896465507,0.1720006973,0.5559898113,1.0354768706,-1.0972086464,0.1171025825,0.1497294252,-0.5060701114,1.0629117979,-1.0731292391
10000,0.0333333333,58.6,41.4,95.4,4.6,95.0248756219,4.9751243781,60.4,59.9580712788,69.5652173913,55.7213930348,57.5916230366,20,0.1925049095,0.1734987167,0.5870899979,1.0378454278,-1.0936050983,0.1171025825,0.1497294252,-0.5060701114,1.0629117979,-1.0731292391
10000,0.0322580645,58.6,41.4,95.4,4.6,95.0248756219,4.9751243781,60.4,59.9580712788,69.5652173913,55.7213930348,57.5916230366,20,0.2049426759,0.1800171482,0.7224183041,1.0481518883,-1.0779247404,0.1171025825,0.1497294252,-0.5060701114,1.0629117979,-1.0731292391
10000,0.03125,58.6,41.4,95.6,4.4,95.5223880597,4.4776119403,60.2,59.8326359833,68.1818181818,56.2189054726,57.8125,22.2222222222,0.1962059266,0.1750717174,0.6558749766,1.0443704277,-1.0834808646,0.1184441574,0.149651815,-0.5473192047,1.0546986694,-1.0837917501
10000,0.0303030303,58.6,41.4,95.4,4.6,95.5223880597,4.4776119403,60.2,59.8532494759,67.3913043478,56.2189054726,57.8125,22.2222222222,0.2016342486,0.1782832552,0.6864211763,1.0488835093,-1.0766716537,0.1184441574,0.149651815,-0.5473192047,1.0546986694,-1.0837917501
10000,0.0294117647,58.6,41.4,95.5,4.5,95.5223880597,4.4776119403,59.9,59.6858638743,64.4444444444,56.2189054726,57.8125,22.2222222222,0.1883030353,0.1711174022,0.5534022639,1.0429976634,-1.0852344827,0.1184441574,0.149651815,-0.5473192047,1.0546986694,-1.0837917501
10000,0.0285714286,58.6,41.4,95.6,4.4,95.5223880597,4.4776119403,60.2,59.8326359833,68.1818181818,56.2189054726,57.8125,22.2222222222,0.1951019694,0.1744943605,0.6433174635,1.0434526028,-1.084865653,0.1184441574,0.149651815,-0.5473192047,1.0546986694,-1.0837917501
10000,0.0277777778,58.6,41.4,95.3,4.7,96.0199004975,3.9800995025,60.1,59.8111227702,65.9574468085,56.7164179104,58.0310880829,25,0.1943101567,0.1746276737,0.5938226835,1.0445293921,-1.0831442445,0.1282327619,0.1539735919,-0.4927647612,1.0540763543,-1.0849416006
10000,0.027027027,58.6,41.4,95.6,4.4,96.0199004975,3.9800995025,60.2,59.8326359833,68.1818181818,56.7164179104,58.0310880829,25,0.1941466862,0.1739947583,0.6324511171,1.0426583848,-1.0860639468,0.1282327619,0.1539735919,-0.4927647612,1.0540763543,-1.0849416006
10000,0.0263157895,58.6,41.4,95.6,4.4,96.0199004975,3.9800995025,60,59.7280334728,65.9090909091,56.7164179104,58.0310880829,25,0.1875214771,0.1705298501,0.5570893631,1.0406073842,-1.0889162892,0.1282327619,0.1539735919,-0.4927647612,1.0540763543,-1.0849416006
10000,0.0256410256,58.6,41.4,95.9,4.1,96.0199004975,3.9800995025,60.1,59.7497393118,68.2926829268,56.7164179104,58.0310880829,25,0.1890297206,0.1707832734,0.6162636067,1.0401319574,-1.0897513902,0.1282327619,0.1539735919,-0.4927647612,1.0540763543,-1.0849416006
10000,0.025,58.6,41.4,96.3,3.7,96.5174129353,3.4825870647,60.3,59.8130841121,72.972972973,56.2189054726,57.7319587629,14.2857142857,0.1919484154,0.1715899888,0.7223679626,1.0391046652,-1.0915571591,0.1033448253,0.1402869361,-0.9204793877,1.0412696174,-1.1010358736
10000,0.0243902439,58.6,41.4,96.3,3.7,96.5174129353,3.4825870647,60.3,59.8130841121,72.972972973,56.2189054726,57.7319587629,14.2857142857,0.1919484154,0.1715899888,0.7223679626,1.0391046652,-1.0915571591,0.1033448253,0.1402869361,-0.9204793877,1.0412696174,-1.1010358736
10000,0.0238095238,58.6,41.4,96.5,3.5,96.5174129353,3.4825870647,60.3,59.792746114,74.2857142857,56.2189054726,57.7319587629,14.2857142857,0.1952321281,0.1729360739,0.810603223,1.0418302012,-1.0874277667,0.1033448253,0.1402869361,-0.9204793877,1.0412696174,-1.1010358736
10000,0.023255814,58.6,41.4,96.4,3.6,96.5174129353,3.4825870647,60.2,59.7510373444,72.2222222222,56.2189054726,57.7319587629,14.2857142857,0.1906192789,0.1707228149,0.7239550496,1.0397257148,-1.0904886771,0.1033448253,0.1402869361,-0.9204793877,1.0412696174,-1.1010358736
10000,0.0227272727,58.6,41.4,96.4,3.6,96.5174129353,3.4825870647,60.2,59.7510373444,72.2222222222,56.2189054726,57.7319587629,14.2857142857,0.1906192789,0.1707228149,0.7239550496,1.0397257148,-1.0904886771,0.1033448253,0.1402869361,-0.9204793877,1.0412696174,-1.1010358736
10000,0.0222222222,58.6,41.4,96.4,3.6,96.5174129353,3.4825870647,60.2,59.7510373444,72.2222222222,56.2189054726,57.7319587629,14.2857142857,0.1906192789,0.1707228149,0.7239550496,1.0397257148,-1.0904886771,0.1033448253,0.1402869361,-0.9204793877,1.0412696174,-1.1010358736
10000,0.0217391304,58.6,41.4,96.4,3.6,96.5174129353,3.4825870647,60.2,59.7510373444,72.2222222222,56.2189054726,57.7319587629,14.2857142857,0.1906192789,0.1707228149,0.7239550496,1.0397257148,-1.0904886771,0.1033448253,0.1402869361,-0.9204793877,1.0412696174,-1.1010358736
10000,0.0212765957,58.6,41.4,96.4,3.6,96.5174129353,3.4825870647,60.2,59.7510373444,72.2222222222,56.2189054726,57.7319587629,14.2857142857,0.1906192789,0.1707228149,0.7239550496,1.0397257148,-1.0904886771,0.1033448253,0.1402869361,-0.9204793877,1.0412696174,-1.1010358736
10000,0.0208333333,58.6,41.4,96.4,3.6,96.5174129353,3.4825870647,60.2,59.7510373444,72.2222222222,56.2189054726,57.7319587629,14.2857142857,0.1906192789,0.1707228149,0.7239550496,1.0397257148,-1.0904886771,0.1033448253,0.1402869361,-0.9204793877,1.0412696174,-1.1010358736
10000,0.0204081633,58.6,41.4,96.4,3.6,96.5174129353,3.4825870647,60.2,59.7510373444,72.2222222222,56.2189054726,57.7319587629,14.2857142857,0.1906192789,0.1707228149,0.7239550496,1.0397257148,-1.0904886771,0.1033448253,0.1402869361,-0.9204793877,1.0412696174,-1.1010358736
10000,0.02,58.6,41.4,96.4,3.6,96.5174129353,3.4825870647,60.2,59.7510373444,72.2222222222,56.2189054726,57.7319587629,14.2857142857,0.1877728781,0.169246521,0.6843821717,1.0373592304,-1.0940591623,0.1033448253,0.1402869361,-0.9204793877,1.0412696174,-1.1010358736
10000,0.0196078431,58.6,41.4,96.5,3.5,96.5174129353,3.4825870647,60.3,59.792746114,74.2857142857,56.2189054726,57.7319587629,14.2857142857,0.1912474317,0.1708715392,0.7536220656,1.0385228372,-1.0924386725,0.1033448253,0.1402869361,-0.9204793877,1.0412696174,-1.1010358736
10000,0.0192307692,58.6,41.4,96.4,3.6,96.5174129353,3.4825870647,60.2,59.7510373444,72.2222222222,56.2189054726,57.7319587629,14.2857142857,0.1877728781,0.169246521,0.6843821717,1.0373592304,-1.0940591623,0.1033448253,0.1402869361,-0.9204793877,1.0412696174,-1.1010358736
10000,0.0188679245,58.6,41.4,96.6,3.4,96.5174129353,3.4825870647,60.2,59.7308488613,73.5294117647,56.2189054726,57.7319587629,14.2857142857,0.1908533065,0.1704908451,0.7699856649,1.0399202843,-1.0901951161,0.1033448253,0.1402869361,-0.9204793877,1.0412696174,-1.1010358736
10000,0.0185185185,58.6,41.4,96.5,3.5,97.0149253731,2.9850746269,60.1,59.689119171,71.4285714286,56.7164179104,57.9487179487,16.6666666667,0.1873787528,0.168867115,0.6982999569,1.0387570666,-1.0918171636,0.118967395,0.147619148,-0.812214577,1.0459082019,-1.0956446968
