05-03-2007,17:30:00,3726.50,3726.65,3554.50,3576.50,0,0,0.00,0.00
06-03-2007,17:30:00,3577.15,3679.15,3576.65,3655.65,0,0,0.00,0.00
07-03-2007,17:30:00,3661.55,3714.15,3568.55,3626.85,0,0,0.00,0.00
08-03-2007,17:30:00,3627.25,3779.50,3626.80,3761.65,0,0,0.00,0.00
09-03-2007,17:30:00,3761.85,3795.70,3684.25,3718.00,0,0,0.00,0.00
12-03-2007,17:30:00,3717.45,3781.45,3713.90,3734.60,0,0,0.00,0.00
13-03-2007,17:30:00,3735.25,3775.85,3717.15,3770.55,0,0,0.00,0.00
14-03-2007,17:30:00,3768.40,3768.40,3623.00,3641.10,0,0,0.00,0.00
15-03-2007,17:30:00,3644.90,3711.05,3630.55,3643.60,0,0,0.00,0.00
16-03-2007,17:30:00,3639.35,3683.60,3573.85,3608.55,0,0,0.00,0.00
19-03-2007,17:30:00,3611.30,3683.35,3602.85,3678.90,0,0,0.00,0.00
20-03-2007,17:30:00,3680.35,3725.00,3676.65,3697.60,0,0,0.00,0.00
21-03-2007,17:30:00,3697.70,3771.20,3680.60,3764.55,0,0,0.00,0.00
22-03-2007,17:30:00,3764.50,3881.00,3764.50,3875.90,0,0,0.00,0.00
23-03-2007,17:30:00,3876.75,3901.75,3850.80,3861.05,0,0,0.00,0.00
26-03-2007,17:30:00,3863.45,3885.45,3768.25,3819.95,0,0,0.00,0.00
28-03-2007,17:30:00,3818.75,3830.30,3752.95,3761.10,0,0,0.00,0.00
29-03-2007,17:30:00,3759.15,3805.85,3750.35,3798.10,0,0,0.00,0.00
30-03-2007,17:30:00,3788.85,3832.20,3785.30,3821.55,0,0,0.00,0.00
02-04-2007,17:30:00,3820.00,3820.00,3617.00,3633.60,0,0,0.00,0.00
03-04-2007,17:30:00,3633.85,3703.05,3632.20,3690.65,0,0,0.00,0.00
04-04-2007,17:30:00,3689.75,3751.40,3689.75,3733.25,0,0,0.00,0.00
05-04-2007,17:30:00,3735.20,3771.45,3709.15,3752.00,0,0,0.00,0.00
09-04-2007,17:30:00,3752.90,3850.90,3747.25,3843.50,0,0,0.00,0.00
10-04-2007,17:30:00,3844.15,3858.35,3819.30,3848.15,0,0,0.00,0.00
11-04-2007,17:30:00,3848.35,3876.35,3844.75,3862.65,0,0,0.00,0.00
12-04-2007,17:30:00,3861.85,3861.85,3811.25,3829.85,0,0,0.00,0.00
13-04-2007,17:30:00,3830.35,3924.55,3828.45,3917.35,0,0,0.00,0.00
16-04-2007,17:30:00,3920.50,4016.80,3920.50,4013.35,0,0,0.00,0.00
17-04-2007,17:30:00,4014.40,4030.00,3976.25,3984.95,0,0,0.00,0.00
18-04-2007,17:30:00,3989.60,4039.25,3981.75,4011.60,0,0,0.00,0.00
19-04-2007,17:30:00,3998.50,4011.00,3933.35,3997.65,0,0,0.00,0.00
20-04-2007,17:30:00,4000.25,4090.05,3995.50,4083.55,0,0,0.00,0.00
23-04-2007,17:30:00,4083.55,4122.35,4075.20,4085.10,0,0,0.00,0.00
24-04-2007,17:30:00,4085.10,4162.15,4057.70,4141.80,0,0,0.00,0.00
25-04-2007,17:30:00,4134.25,4173.30,4114.35,4167.30,0,0,0.00,0.00
26-04-2007,17:30:00,4170.05,4217.90,4143.25,4177.85,0,0,0.00,0.00
27-04-2007,17:30:00,4182.00,4182.00,4074.30,4083.50,0,0,0.00,0.00
30-04-2007,17:30:00,4081.60,4096.90,4028.90,4087.90,0,0,0.00,0.00
03-05-2007,17:30:00,4089.45,4161.20,4080.75,4150.85,0,0,0.00,0.00
04-05-2007,17:30:00,4168.90,4180.90,4109.70,4117.35,0,0,0.00,0.00
07-05-2007,17:30:00,4117.50,4157.65,4103.60,4111.15,0,0,0.00,0.00
08-05-2007,17:30:00,4111.25,4136.05,4066.40,4077.00,0,0,0.00,0.00
09-05-2007,17:30:00,4077.25,4087.80,4030.55,4079.30,0,0,0.00,0.00
10-05-2007,17:30:00,4079.60,4134.20,4057.55,4066.80,0,0,0.00,0.00
11-05-2007,17:30:00,4070.20,4094.65,3981.15,4076.65,0,0,0.00,0.00
14-05-2007,17:30:00,4078.80,4151.30,4072.45,4134.30,0,0,0.00,0.00
15-05-2007,17:30:00,4134.30,4150.45,4102.45,4120.30,0,0,0.00,0.00
16-05-2007,17:30:00,4125.40,4181.00,4113.05,4170.95,0,0,0.00,0.00
17-05-2007,17:30:00,4172.10,4232.45,4172.10,4219.55,0,0,0.00,0.00
18-05-2007,17:30:00,4216.50,4228.45,4177.00,4214.50,0,0,0.00,0.00
21-05-2007,17:30:00,4217.65,4269.35,4217.55,4260.90,0,0,0.00,0.00
22-05-2007,17:30:00,4263.10,4281.60,4234.10,4278.10,0,0,0.00,0.00
23-05-2007,17:30:00,4279.60,4291.40,4231.05,4246.20,0,0,0.00,0.00
24-05-2007,17:30:00,4246.20,4250.85,4189.05,4204.90,0,0,0.00,0.00
25-05-2007,17:30:00,4197.85,4256.40,4141.35,4248.15,0,0,0.00,0.00
28-05-2007,17:30:00,4248.35,4295.60,4242.80,4256.55,0,0,0.00,0.00
29-05-2007,17:30:00,4257.60,4298.85,4248.90,4293.25,0,0,0.00,0.00
30-05-2007,17:30:00,4292.70,4301.60,4241.35,4249.65,0,0,0.00,0.00
31-05-2007,17:30:00,4250.25,4306.75,4250.25,4295.80,0,0,0.00,0.00
01-06-2007,17:30:00,4296.05,4325.80,4288.55,4297.05,0,0,0.00,0.00
04-06-2007,17:30:00,4300.70,4362.95,4256.45,4267.05,0,0,0.00,0.00
05-06-2007,17:30:00,4268.90,4292.50,4249.10,4284.65,0,0,0.00,0.00
06-06-2007,17:30:00,4285.75,4324.10,4190.95,4198.25,0,0,0.00,0.00
07-06-2007,17:30:00,4197.60,4230.05,4130.50,4179.50,0,0,0.00,0.00
08-06-2007,17:30:00,4179.50,4195.15,4126.10,4145.00,0,0,0.00,0.00
11-06-2007,17:30:00,4183.75,4205.20,4134.95,4145.60,0,0,0.00,0.00
12-06-2007,17:30:00,4139.70,4166.85,4100.80,4155.20,0,0,0.00,0.00
13-06-2007,17:30:00,4155.20,4161.80,4102.95,4113.05,0,0,0.00,0.00
14-06-2007,17:30:00,4113.20,4174.05,4112.85,4170.00,0,0,0.00,0.00
15-06-2007,17:30:00,4186.40,4209.45,4153.70,4171.45,0,0,0.00,0.00
18-06-2007,17:30:00,4177.00,4208.15,4140.25,4147.10,0,0,0.00,0.00
19-06-2007,17:30:00,4143.85,4222.40,4136.15,4214.30,0,0,0.00,0.00
20-06-2007,17:30:00,4214.30,4257.00,4214.30,4248.65,0,0,0.00,0.00
21-06-2007,17:30:00,4248.65,4275.35,4220.10,4267.40,0,0,0.00,0.00
22-06-2007,17:30:00,4267.55,4278.85,4242.50,4252.05,0,0,0.00,0.00
25-06-2007,17:30:00,4251.40,4264.25,4236.30,4259.40,0,0,0.00,0.00
26-06-2007,17:30:00,4259.40,4296.15,4250.10,4285.70,0,0,0.00,0.00
27-06-2007,17:30:00,4286.20,4294.20,4255.25,4263.95,0,0,0.00,0.00
28-06-2007,17:30:00,4263.90,4291.40,4256.90,4282.00,0,0,0.00,0.00
29-06-2007,17:30:00,4282.40,4321.35,4280.95,4318.30,0,0,0.00,0.00
02-07-2007,17:30:00,4318.40,4346.75,4305.45,4313.75,0,0,0.00,0.00
03-07-2007,17:30:00,4315.05,4363.35,4313.55,4357.55,0,0,0.00,0.00
04-07-2007,17:30:00,4358.25,4386.45,4342.00,4359.30,0,0,0.00,0.00
05-07-2007,17:30:00,4359.20,4378.55,4311.80,4353.95,0,0,0.00,0.00
06-07-2007,17:30:00,4353.10,4411.00,4304.00,4384.85,0,0,0.00,0.00
09-07-2007,17:30:00,4385.45,4427.55,4385.45,4419.40,0,0,0.00,0.00
10-07-2007,17:30:00,4419.10,4434.45,4393.00,4406.05,0,0,0.00,0.00
11-07-2007,17:30:00,4403.80,4411.45,4344.70,4387.15,0,0,0.00,0.00
12-07-2007,17:30:00,4388.05,4451.95,4387.05,4446.15,0,0,0.00,0.00
13-07-2007,17:30:00,4446.40,4513.90,4446.05,4504.55,0,0,0.00,0.00
16-07-2007,17:30:00,4505.95,4521.85,4495.95,4512.15,0,0,0.00,0.00
17-07-2007,17:30:00,4497.10,4550.25,4488.25,4496.75,0,0,0.00,0.00
18-07-2007,17:30:00,4498.65,4510.80,4452.85,4499.55,0,0,0.00,0.00
19-07-2007,17:30:00,4500.35,4573.00,4496.20,4562.10,0,0,0.00,0.00
20-07-2007,17:30:00,4563.75,4600.80,4553.80,4566.05,0,0,0.00,0.00
23-07-2007,17:30:00,4564.25,4628.45,4547.20,4619.35,0,0,0.00,0.00
24-07-2007,17:30:00,4620.05,4647.95,4609.75,4620.75,0,0,0.00,0.00
25-07-2007,17:30:00,4620.50,4620.50,4555.80,4588.70,0,0,0.00,0.00
26-07-2007,17:30:00,4593.10,4624.30,4570.80,4619.80,0,0,0.00,0.00
27-07-2007,17:30:00,4618.65,4618.90,4424.25,4445.20,0,0,0.00,0.00
30-07-2007,17:30:00,4442.35,4493.05,4403.70,4440.05,0,0,0.00,0.00
31-07-2007,17:30:00,4444.25,4534.20,4432.85,4528.85,0,0,0.00,0.00
01-08-2007,17:30:00,4528.85,4532.90,4339.75,4345.85,0,0,0.00,0.00
02-08-2007,17:30:00,4356.35,4399.75,4327.00,4356.35,0,0,0.00,0.00
03-08-2007,17:30:00,4355.75,4428.10,4355.75,4401.55,0,0,0.00,0.00
06-08-2007,17:30:00,4404.05,4404.05,4267.15,4339.50,0,0,0.00,0.00
07-08-2007,17:30:00,4341.50,4406.40,4341.50,4356.35,0,0,0.00,0.00
08-08-2007,17:30:00,4357.00,4472.15,4356.75,4462.10,0,0,0.00,0.00
09-08-2007,17:30:00,4462.25,4530.05,4390.80,4403.20,0,0,0.00,0.00
10-08-2007,17:30:00,4393.60,4395.50,4239.20,4333.35,0,0,0.00,0.00
13-08-2007,17:30:00,4324.65,4383.80,4324.65,4373.65,0,0,0.00,0.00
14-08-2007,17:30:00,4373.90,4394.30,4354.35,4370.20,0,0,0.00,0.00
16-08-2007,17:30:00,4366.00,4366.00,4171.15,4178.60,0,0,0.00,0.00
17-08-2007,17:30:00,4171.10,4171.10,4002.20,4108.05,0,0,0.00,0.00
20-08-2007,17:30:00,4108.95,4262.60,4108.95,4209.05,0,0,0.00,0.00
21-08-2007,17:30:00,4209.55,4238.10,4058.55,4074.90,0,0,0.00,0.00
22-08-2007,17:30:00,4081.25,4165.70,4040.15,4153.15,0,0,0.00,0.00
23-08-2007,17:30:00,4160.10,4249.85,4100.80,4114.95,0,0,0.00,0.00
24-08-2007,17:30:00,4113.05,4201.45,4110.05,4190.15,0,0,0.00,0.00
27-08-2007,17:30:00,4193.60,4310.00,4193.60,4302.60,0,0,0.00,0.00
28-08-2007,17:30:00,4302.40,4329.15,4280.60,4320.70,0,0,0.00,0.00
29-08-2007,17:30:00,4317.70,4368.60,4226.35,4359.30,0,0,0.00,0.00
30-08-2007,17:30:00,4360.35,4422.30,4359.75,4412.30,0,0,0.00,0.00
31-08-2007,17:30:00,4412.60,4471.30,4403.00,4464.00,0,0,0.00,0.00
03-09-2007,17:30:00,4466.65,4490.55,4452.40,4474.75,0,0,0.00,0.00
04-09-2007,17:30:00,4481.55,4501.30,4460.40,4479.25,0,0,0.00,0.00
05-09-2007,17:30:00,4479.60,4507.75,4458.55,4475.85,0,0,0.00,0.00
06-09-2007,17:30:00,4475.70,4522.50,4445.55,4518.60,0,0,0.00,0.00
07-09-2007,17:30:00,4518.65,4547.75,4499.90,4509.50,0,0,0.00,0.00
10-09-2007,17:30:00,4506.85,4515.25,4452.95,4507.85,0,0,0.00,0.00
11-09-2007,17:30:00,4509.65,4538.60,4487.15,4497.05,0,0,0.00,0.00
12-09-2007,17:30:00,4498.65,4531.50,4490.40,4496.85,0,0,0.00,0.00
13-09-2007,17:30:00,4498.05,4540.60,4498.05,4528.95,0,0,0.00,0.00
14-09-2007,17:30:00,4530.00,4582.60,4508.85,4518.00,0,0,0.00,0.00
17-09-2007,17:30:00,4518.45,4549.05,4482.85,4494.65,0,0,0.00,0.00
18-09-2007,17:30:00,4494.10,4551.80,4481.55,4546.20,0,0,0.00,0.00
19-09-2007,17:30:00,4550.25,4739.00,4550.25,4732.35,0,0,0.00,0.00
20-09-2007,17:30:00,4734.85,4760.85,4721.15,4747.55,0,0,0.00,0.00
21-09-2007,17:30:00,4752.95,4855.70,4733.70,4837.55,0,0,0.00,0.00
24-09-2007,17:30:00,4837.15,4941.15,4837.15,4932.20,0,0,0.00,0.00
25-09-2007,17:30:00,4939.10,4953.90,4878.15,4938.85,0,0,0.00,0.00
26-09-2007,17:30:00,4937.60,4980.85,4930.35,4940.50,0,0,0.00,0.00
27-09-2007,17:30:00,4942.70,5016.40,4942.70,5000.55,0,0,0.00,0.00
28-09-2007,17:30:00,4996.45,5055.80,4996.45,5021.35,0,0,0.00,0.00
01-10-2007,17:30:00,5021.50,5089.30,5001.35,5068.95,0,0,0.00,0.00
03-10-2007,17:30:00,5069.00,5261.35,5034.15,5210.80,0,0,0.00,0.00
04-10-2007,17:30:00,5211.65,5233.10,5126.05,5208.65,0,0,0.00,0.00
05-10-2007,17:30:00,5208.15,5248.55,5164.50,5185.85,0,0,0.00,0.00
08-10-2007,17:30:00,5186.25,5249.30,5024.75,5085.10,0,0,0.00,0.00
09-10-2007,17:30:00,5062.65,5348.70,5000.95,5327.25,0,0,0.00,0.00
10-10-2007,17:30:00,5328.15,5454.70,5328.15,5441.45,0,0,0.00,0.00
11-10-2007,17:30:00,5438.90,5532.75,5424.25,5524.85,0,0,0.00,0.00
12-10-2007,17:30:00,5525.30,5549.30,5402.60,5428.25,0,0,0.00,0.00
15-10-2007,17:30:00,5428.35,5682.65,5419.90,5670.40,0,0,0.00,0.00
16-10-2007,17:30:00,5670.65,5708.35,5578.45,5668.05,0,0,0.00,0.00
17-10-2007,17:30:00,5658.90,5658.90,5107.30,5559.30,0,0,0.00,0.00
18-10-2007,17:30:00,5551.10,5736.80,5269.65,5351.00,0,0,0.00,0.00
19-10-2007,17:30:00,5360.35,5390.85,5101.75,5215.30,0,0,0.00,0.00
22-10-2007,17:30:00,5202.75,5247.40,5070.90,5184.00,0,0,0.00,0.00
23-10-2007,17:30:00,5185.30,5488.50,5176.85,5473.70,0,0,0.00,0.00
24-10-2007,17:30:00,5477.60,5577.90,5419.40,5496.15,0,0,0.00,0.00
25-10-2007,17:30:00,5499.05,5605.95,5469.30,5568.95,0,0,0.00,0.00
26-10-2007,17:30:00,5564.25,5716.90,5513.35,5702.30,0,0,0.00,0.00
29-10-2007,17:30:00,5708.90,5922.50,5708.90,5905.90,0,0,0.00,0.00
30-10-2007,17:30:00,5917.55,5976.00,5833.90,5868.75,0,0,0.00,0.00
31-10-2007,17:30:00,5868.90,5952.25,5861.30,5900.65,0,0,0.00,0.00
01-11-2007,17:30:00,5903.80,6011.95,5837.20,5866.45,0,0,0.00,0.00
02-11-2007,17:30:00,5854.85,5944.75,5714.25,5932.40,0,0,0.00,0.00
05-11-2007,17:30:00,5931.90,5948.55,5819.60,5847.30,0,0,0.00,0.00
06-11-2007,17:30:00,5847.10,5957.20,5759.95,5786.50,0,0,0.00,0.00
07-11-2007,17:30:00,5782.40,5861.35,5744.30,5782.35,0,0,0.00,0.00
08-11-2007,17:30:00,5779.30,5780.80,5646.75,5698.75,0,0,0.00,0.00
09-11-2007,17:30:00,5703.45,5794.20,5614.90,5663.25,0,0,0.00,0.00
12-11-2007,17:30:00,5660.60,5660.60,5477.50,5617.10,0,0,0.00,0.00
13-11-2007,17:30:00,5612.35,5758.85,5591.60,5695.40,0,0,0.00,0.00
14-11-2007,17:30:00,5703.95,5950.20,5700.05,5937.90,0,0,0.00,0.00
15-11-2007,17:30:00,5942.70,5966.95,5895.65,5912.10,0,0,0.00,0.00
16-11-2007,17:30:00,5913.15,5948.05,5817.40,5906.85,0,0,0.00,0.00
19-11-2007,17:30:00,5908.05,5981.80,5893.80,5907.65,0,0,0.00,0.00
20-11-2007,17:30:00,5911.25,5923.70,5755.80,5780.90,0,0,0.00,0.00
21-11-2007,17:30:00,5778.80,5790.05,5530.85,5561.05,0,0,0.00,0.00
22-11-2007,17:30:00,5564.65,5608.65,5394.35,5519.35,0,0,0.00,0.00
23-11-2007,17:30:00,5524.30,5638.60,5514.75,5608.60,0,0,0.00,0.00
26-11-2007,17:30:00,5611.30,5772.55,5608.95,5731.70,0,0,0.00,0.00
27-11-2007,17:30:00,5729.25,5743.55,5655.60,5698.15,0,0,0.00,0.00
28-11-2007,17:30:00,5699.55,5749.95,5595.50,5617.55,0,0,0.00,0.00
29-11-2007,17:30:00,5617.80,5725.00,5612.10,5634.60,0,0,0.00,0.00
30-11-2007,17:30:00,5633.90,5782.55,5632.65,5762.75,0,0,0.00,0.00
03-12-2007,17:30:00,5765.45,5878.80,5754.60,5865.00,0,0,0.00,0.00
04-12-2007,17:30:00,5870.20,5897.25,5840.30,5858.35,0,0,0.00,0.00
05-12-2007,17:30:00,5861.90,5949.30,5859.95,5940.00,0,0,0.00,0.00
06-12-2007,17:30:00,5941.05,6027.05,5919.80,5954.70,0,0,0.00,0.00
07-12-2007,17:30:00,5963.60,6042.10,5894.80,5974.30,0,0,0.00,0.00
10-12-2007,17:30:00,5974.00,6015.30,5923.35,5960.60,0,0,0.00,0.00
11-12-2007,17:30:00,5960.40,6111.20,5960.40,6097.25,0,0,0.00,0.00
12-12-2007,17:30:00,6067.05,6175.65,6005.45,6159.30,0,0,0.00,0.00
13-12-2007,17:30:00,6159.25,6185.40,6040.40,6058.10,0,0,0.00,0.00
14-12-2007,17:30:00,6056.20,6078.55,6015.05,6047.70,0,0,0.00,0.00
17-12-2007,17:30:00,6037.95,6039.95,5740.60,5777.00,0,0,0.00,0.00
18-12-2007,17:30:00,5777.60,5874.60,5710.60,5742.30,0,0,0.00,0.00
19-12-2007,17:30:00,5730.25,5840.80,5676.70,5751.15,0,0,0.00,0.00
20-12-2007,17:30:00,5751.75,5799.50,5742.75,5766.50,0,0,0.00,0.00
24-12-2007,17:30:00,5771.30,6001.05,5771.30,5985.10,0,0,0.00,0.00
26-12-2007,17:30:00,5988.45,6085.25,5988.45,6070.75,0,0,0.00,0.00
27-12-2007,17:30:00,6069.00,6110.85,6060.20,6081.50,0,0,0.00,0.00
28-12-2007,17:30:00,6079.55,6098.60,6021.90,6079.70,0,0,0.00,0.00
31-12-2007,17:30:00,6095.00,6167.75,6095.00,6138.60,0,0,0.00,0.00
01-01-2008,17:30:00,6136.75,6165.35,6109.85,6144.35,0,0,0.00,0.00
02-01-2008,17:30:00,6144.70,6197.00,6060.85,6179.40,0,0,0.00,0.00
03-01-2008,17:30:00,6184.25,6230.15,6126.40,6178.55,0,0,0.00,0.00
04-01-2008,17:30:00,6179.10,6300.05,6179.10,6274.30,0,0,0.00,0.00
07-01-2008,17:30:00,6271.00,6289.80,6193.35,6279.10,0,0,0.00,0.00
08-01-2008,17:30:00,6282.45,6357.10,6221.60,6287.85,0,0,0.00,0.00
09-01-2008,17:30:00,6287.55,6338.30,6231.25,6272.00,0,0,0.00,0.00
10-01-2008,17:30:00,6278.10,6347.00,6142.90,6156.95,0,0,0.00,0.00
11-01-2008,17:30:00,6166.65,6224.20,6112.55,6200.10,0,0,0.00,0.00
14-01-2008,17:30:00,6208.80,6244.15,6172.00,6206.80,0,0,0.00,0.00
15-01-2008,17:30:00,6226.35,6260.45,6053.30,6074.25,0,0,0.00,0.00
16-01-2008,17:30:00,6065.00,6065.00,5825.75,5935.75,0,0,0.00,0.00
17-01-2008,17:30:00,5937.95,6013.15,5880.30,5913.20,0,0,0.00,0.00
18-01-2008,17:30:00,5907.75,5908.75,5677.00,5705.30,0,0,0.00,0.00
21-01-2008,17:30:00,5705.00,5705.00,4977.10,5208.80,0,0,0.00,0.00
22-01-2008,17:30:00,5203.35,5203.35,4448.50,4899.30,0,0,0.00,0.00
23-01-2008,17:30:00,4903.05,5328.05,4891.60,5203.40,0,0,0.00,0.00
24-01-2008,17:30:00,5208.00,5357.20,4995.80,5033.45,0,0,0.00,0.00
25-01-2008,17:30:00,5035.05,5399.25,5035.05,5383.35,0,0,0.00,0.00
28-01-2008,17:30:00,5380.95,5380.95,5071.00,5274.10,0,0,0.00,0.00
29-01-2008,17:30:00,5279.55,5391.60,5225.25,5280.80,0,0,0.00,0.00
30-01-2008,17:30:00,5283.75,5314.30,5142.25,5167.60,0,0,0.00,0.00
31-01-2008,17:30:00,5172.25,5251.65,5071.15,5137.45,0,0,0.00,0.00
01-02-2008,17:30:00,5140.60,5339.95,5090.75,5317.25,0,0,0.00,0.00
04-02-2008,17:30:00,5315.55,5545.20,5315.55,5463.50,0,0,0.00,0.00
05-02-2008,17:30:00,5463.75,5500.60,5412.95,5483.90,0,0,0.00,0.00
06-02-2008,17:30:00,5470.40,5470.40,5257.05,5322.55,0,0,0.00,0.00
07-02-2008,17:30:00,5322.55,5344.60,5113.85,5133.25,0,0,0.00,0.00
08-02-2008,17:30:00,5132.10,5173.85,5034.25,5120.35,0,0,0.00,0.00
11-02-2008,17:30:00,5120.55,5126.40,4803.60,4857.00,0,0,0.00,0.00
12-02-2008,17:30:00,4877.85,4949.60,4820.45,4838.25,0,0,0.00,0.00
13-02-2008,17:30:00,4836.55,4986.55,4836.55,4929.45,0,0,0.00,0.00
14-02-2008,17:30:00,4944.65,5220.25,4944.65,5202.00,0,0,0.00,0.00
15-02-2008,17:30:00,5202.85,5315.40,5104.75,5302.90,0,0,0.00,0.00
18-02-2008,17:30:00,5304.45,5348.60,5224.00,5276.90,0,0,0.00,0.00
19-02-2008,17:30:00,5278.40,5368.45,5262.00,5280.80,0,0,0.00,0.00
20-02-2008,17:30:00,5267.15,5267.15,5116.30,5154.45,0,0,0.00,0.00
21-02-2008,17:30:00,5156.90,5241.35,5120.05,5191.80,0,0,0.00,0.00
22-02-2008,17:30:00,5183.40,5184.00,5092.80,5110.75,0,0,0.00,0.00
25-02-2008,17:30:00,5112.25,5212.35,5055.15,5200.70,0,0,0.00,0.00
26-02-2008,17:30:00,5200.80,5281.20,5200.80,5270.05,0,0,0.00,0.00
27-02-2008,17:30:00,5271.40,5368.15,5249.75,5268.40,0,0,0.00,0.00
28-02-2008,17:30:00,5266.35,5302.85,5227.15,5285.10,0,0,0.00,0.00
29-02-2008,17:30:00,5285.00,5290.80,5098.35,5223.50,0,0,0.00,0.00
03-03-2008,17:30:00,5222.80,5222.80,4936.05,4953.00,0,0,0.00,0.00
04-03-2008,17:30:00,4958.55,4976.70,4812.95,4864.25,0,0,0.00,0.00
05-03-2008,17:30:00,4866.85,4936.75,4847.25,4921.40,0,0,0.00,0.00
07-03-2008,17:30:00,4918.30,4918.30,4672.25,4771.60,0,0,0.00,0.00
10-03-2008,17:30:00,4767.80,4814.95,4620.50,4800.40,0,0,0.00,0.00
11-03-2008,17:30:00,4796.30,4888.50,4732.85,4865.90,0,0,0.00,0.00
12-03-2008,17:30:00,4869.75,5019.20,4854.75,4872.00,0,0,0.00,0.00
13-03-2008,17:30:00,4868.70,4868.80,4580.15,4623.60,0,0,0.00,0.00
14-03-2008,17:30:00,4623.80,4758.95,4607.55,4745.80,0,0,0.00,0.00
17-03-2008,17:30:00,4745.45,4745.45,4482.10,4503.10,0,0,0.00,0.00
18-03-2008,17:30:00,4519.90,4617.95,4468.55,4533.00,0,0,0.00,0.00
19-03-2008,17:30:00,4534.75,4718.40,4533.90,4573.95,0,0,0.00,0.00
24-03-2008,17:30:00,4576.80,4649.45,4539.80,4609.85,0,0,0.00,0.00
25-03-2008,17:30:00,4616.80,4896.80,4616.80,4877.50,0,0,0.00,0.00
26-03-2008,17:30:00,4878.70,4912.30,4808.65,4828.85,0,0,0.00,0.00
27-03-2008,17:30:00,4828.80,4863.75,4769.60,4830.25,0,0,0.00,0.00
28-03-2008,17:30:00,4830.00,4970.80,4796.35,4942.00,0,0,0.00,0.00
31-03-2008,17:30:00,4942.15,4947.00,4703.85,4734.50,0,0,0.00,0.00
01-04-2008,17:30:00,4735.65,4800.75,4628.75,4739.55,0,0,0.00,0.00
02-04-2008,17:30:00,4741.40,4916.75,4741.40,4754.20,0,0,0.00,0.00
03-04-2008,17:30:00,4753.90,4833.25,4738.20,4771.60,0,0,0.00,0.00
04-04-2008,17:30:00,4766.70,4791.70,4632.70,4647.00,0,0,0.00,0.00
07-04-2008,17:30:00,4631.35,4798.55,4628.80,4761.20,0,0,0.00,0.00
08-04-2008,17:30:00,4760.65,4769.55,4677.80,4709.65,0,0,0.00,0.00
09-04-2008,17:30:00,4707.05,4758.25,4667.50,4747.05,0,0,0.00,0.00
10-04-2008,17:30:00,4747.55,4799.50,4720.90,4733.00,0,0,0.00,0.00
11-04-2008,17:30:00,4734.35,4817.40,4727.25,4777.80,0,0,0.00,0.00
15-04-2008,17:30:00,4779.95,4917.10,4708.30,4879.65,0,0,0.00,0.00
16-04-2008,17:30:00,4881.65,4951.40,4874.05,4887.30,0,0,0.00,0.00
17-04-2008,17:30:00,4890.60,4984.95,4889.65,4958.40,0,0,0.00,0.00
21-04-2008,17:30:00,4955.90,5053.40,4955.90,5037.00,0,0,0.00,0.00
22-04-2008,17:30:00,5037.05,5074.25,4994.05,5049.30,0,0,0.00,0.00
23-04-2008,17:30:00,5044.35,5083.50,5003.55,5022.80,0,0,0.00,0.00
24-04-2008,17:30:00,5022.90,5072.70,4991.35,4999.85,0,0,0.00,0.00
25-04-2008,17:30:00,4999.15,5117.70,4999.15,5111.70,0,0,0.00,0.00
28-04-2008,17:30:00,5112.50,5147.45,5079.15,5089.65,0,0,0.00,0.00
29-04-2008,17:30:00,5092.40,5210.90,5082.15,5195.50,0,0,0.00,0.00
30-04-2008,17:30:00,5198.35,5230.75,5155.85,5165.90,0,0,0.00,0.00
02-05-2008,17:30:00,5265.30,5298.85,5197.60,5228.20,0,0,0.00,0.00
05-05-2008,17:30:00,5227.25,5254.50,5182.60,5192.25,0,0,0.00,0.00
06-05-2008,17:30:00,5192.35,5206.50,5110.90,5144.65,0,0,0.00,0.00
07-05-2008,17:30:00,5156.70,5159.05,5101.25,5135.50,0,0,0.00,0.00
08-05-2008,17:30:00,5135.80,5143.05,5062.45,5081.70,0,0,0.00,0.00
09-05-2008,17:30:00,5070.85,5087.65,4969.40,4982.60,0,0,0.00,0.00
12-05-2008,17:30:00,4981.00,5021.75,4913.80,5012.65,0,0,0.00,0.00
13-05-2008,17:30:00,5008.60,5066.00,4943.75,4957.80,0,0,0.00,0.00
14-05-2008,17:30:00,4958.45,5026.10,4932.05,5011.75,0,0,0.00,0.00
15-05-2008,17:30:00,5010.90,5118.55,4999.60,5115.25,0,0,0.00,0.00
16-05-2008,17:30:00,5115.65,5167.40,5106.40,5157.70,0,0,0.00,0.00
20-05-2008,17:30:00,5157.00,5160.05,5072.40,5104.95,0,0,0.00,0.00
21-05-2008,17:30:00,5105.70,5135.55,5048.70,5117.65,0,0,0.00,0.00
22-05-2008,17:30:00,5117.00,5118.90,5010.70,5025.45,0,0,0.00,0.00
23-05-2008,17:30:00,5026.55,5059.05,4940.70,4946.55,0,0,0.00,0.00
26-05-2008,17:30:00,4953.60,4953.60,4858.00,4875.05,0,0,0.00,0.00
27-05-2008,17:30:00,4877.15,4932.00,4846.20,4859.80,0,0,0.00,0.00
28-05-2008,17:30:00,4862.70,4926.90,4835.65,4918.35,0,0,0.00,0.00
29-05-2008,17:30:00,4926.30,4957.40,4801.90,4835.30,0,0,0.00,0.00
30-05-2008,17:30:00,4844.05,4908.85,4833.45,4870.10,0,0,0.00,0.00
02-06-2008,17:30:00,4869.25,4908.80,4713.00,4739.60,0,0,0.00,0.00
