2.305976637810465066e-02,2.000000000000000000e+00,1.000000000000000000e+00,2.581305435524221953e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.394890455613678575e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.698127511181873189e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.782199984838159418e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.448639223713129989e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-2.691228868167612389e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.245318777954682973e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.551967250397929571e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.974452278068285320e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,8.452732923963377290e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.322492608596773367e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.151921764839670542e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.914487150329768683e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.571181513780027864e-02,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.156560617817683004e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-8.609540701326474921e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.958393378413441320e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.293278646122095633e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.778701548239286695e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.930199903927874563e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.447511362376670663e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-3.196245796844391501e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.692347485496797921e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.435058936555435649e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.794849055906581586e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.589291652810115890e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.102908029412852459e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.139805167939243219e-03,1.000000000000000000e+00,1.000000000000000000e+00,2.990654205607519000e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.368224299065429889e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.039252336448587971e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.641121495327097640e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.794392523364490150e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.317757009345790264e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.063551401869152119e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-5.420560747663508844e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.293457943925225943e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.719626168224196949e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.642990654205613604e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.635514018691597959e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.581308411214955939e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.791920085517175232e-04,-1.000000000000000000e+00,-1.000000000000000000e+00,1.065970928065603299e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.379798732761689781e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.934401789042116196e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.087215803205375378e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.609019754006708727e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.355572120760340143e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-8.386134923592991966e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.587774878866936648e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.720834886321138110e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.730898248229590208e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.620201267238156037e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.823332090942977657e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.395452851285878787e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.399143690252220247e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.245316418350981721e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.968726950877714418e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-3.119929193096340064e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-3.636229532379411933e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-3.385455081870484412e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.884496238383247257e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.625756011211094476e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-7.855140876235625763e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.636819589910007616e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.455524413630309266e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.117421448591227398e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.996459654816340551e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.574125977282770705e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.215036979224729516e-02,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.652804499038019861e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-2.804499038034624983e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-3.322480390705920966e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-3.070889447979856246e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.565043658428282372e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.308716886192079681e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.624833505993784268e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.970993044250418158e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.792363474914903221e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.781263874500528227e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.614769868284756216e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.723693947017918088e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.279709930442518656e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.279316084127798542e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.558283607616681296e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.879252023868352370e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.294781650260330076e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.117403367412868158e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.534643305081550373e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.250009501729299116e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.777051423359046839e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.620804986507528023e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.609402911329856356e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.761430580365612730e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.578579301432859794e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.905856865949587531e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.642772984683215476e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
5.000000000000043472e-03,1.000000000000000000e+00,1.000000000000000000e+00,-5.329272934906651576e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.740768937951924226e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.275218880852692360e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.100875523410855830e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.409592691282826105e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.942139322421018111e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.787209744956218538e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.775789874381428490e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.928054815378754949e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.555005709935297908e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.062047963456415473e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.507803578226122432e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.272934906737728689e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
-3.499429440851879822e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,2.602372751626508794e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.817833907386146031e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.048603138155380400e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.958285495598913378e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.509758897818596068e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.359357060849583410e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.347876004592418520e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.500956754688084538e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.125908916953695160e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.369307309605806516e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.071182548794489403e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.558362035973975601e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.053195560658249985e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.290005667863344890e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.553553706389798096e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.863195663791136547e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.691045117947917301e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.233300251927621771e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.080693182685683651e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.069241926864638925e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.221925337812030998e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.847850980990914660e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.095808840369480536e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.660661119169393768e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.710664936254674584e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.966333307886101278e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.240858080769509458e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.040970594904995081e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.554970870137157901e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.120090208607390017e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.608156361586164540e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.442585980078917807e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.431309904153350243e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.581657583161046821e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.213305769592183753e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.488066152978752665e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.059575267806798060e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.262168765269686216e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.404623191129482140e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.009960533734251042e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.390716030821291223e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.470976502093304140e-02,2.000000000000000000e+00,1.000000000000000000e+00,1.889865171943626646e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.404484169065285754e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.245265868807738097e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.233903953946363236e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.385396152098149480e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.014240266626266762e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.275867292834405198e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.844114528101794104e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.063475231025598072e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.199666717164061869e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.529313740342353178e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.726102105741544657e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.772458718376005923e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.974802974802982433e-02,2.000000000000000000e+00,1.000000000000000000e+00,3.449429431661907991e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.274616213805152581e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.263465041073496997e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.412147344162363483e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.047875701594633863e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.341746273649783147e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.918001709846494859e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.096197450098516823e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.211314723265078608e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.017693194067596063e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.954726238709452668e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.980857153477320776e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.431067167230407923e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
