23-05-2013,17:30:00,218.18,219.35,211.32,213.15,18462532,0,0.00,0.00
24-05-2013,17:30:00,215.71,220.13,214.13,218.94,14106999,0,0.00,0.00
27-05-2013,17:30:00,218.91,222.73,217.24,221.71,13687630,0,0.00,0.00
28-05-2013,17:30:00,222.45,225.16,221.80,223.99,14966160,0,0.00,0.00
29-05-2013,17:30:00,223.64,224.09,219.65,220.89,11424242,0,0.00,0.00
30-05-2013,17:30:00,217.27,217.72,213.14,215.05,23897703,0,0.00,0.00
31-05-2013,17:30:00,214.73,216.15,208.73,209.90,18191398,0,0.00,0.00
03-06-2013,17:30:00,209.09,210.55,206.30,208.21,13596192,0,0.00,0.00
04-06-2013,17:30:00,209.09,212.03,206.31,206.95,12805567,0,0.00,0.00
05-06-2013,17:30:00,207.25,208.14,203.64,206.25,14967551,0,0.00,0.00
06-06-2013,17:30:00,205.09,211.42,204.19,209.93,10282987,0,0.00,0.00
07-06-2013,17:30:00,208.55,210.51,207.04,207.58,13126982,0,0.00,0.00
10-06-2013,17:30:00,208.36,210.51,201.65,203.24,16822921,0,0.00,0.00
11-06-2013,17:30:00,201.27,202.35,195.15,195.73,31926708,0,0.00,0.00
12-06-2013,17:30:00,194.59,198.00,194.33,196.59,17971541,0,0.00,0.00
13-06-2013,17:30:00,194.55,196.98,193.82,194.34,14672218,0,0.00,0.00
14-06-2013,17:30:00,197.62,200.81,195.45,200.39,19640098,0,0.00,0.00
17-06-2013,17:30:00,200.00,201.06,196.38,200.26,14558142,0,0.00,0.00
18-06-2013,17:30:00,199.44,199.90,197.28,198.35,10463062,0,0.00,0.00
19-06-2013,17:30:00,197.60,198.36,196.00,197.58,7688026,0,0.00,0.00
20-06-2013,17:30:00,194.18,194.18,188.49,190.21,26143441,0,0.00,0.00
21-06-2013,17:30:00,188.40,190.91,186.57,189.97,22564300,0,0.00,0.00
24-06-2013,17:30:00,188.45,191.64,187.14,190.75,22071538,0,0.00,0.00
25-06-2013,17:30:00,191.82,192.09,186.94,187.79,28836703,0,0.00,0.00
26-06-2013,17:30:00,189.05,190.33,185.69,186.57,22165990,0,0.00,0.00
27-06-2013,17:30:00,189.27,189.82,186.40,187.37,34649395,0,0.00,0.00
28-06-2013,17:30:00,190.55,195.66,189.82,194.68,26626495,0,0.00,0.00
01-07-2013,17:30:00,193.21,195.25,192.55,194.16,11799568,0,0.00,0.00
02-07-2013,17:30:00,194.65,197.09,194.30,196.20,15842376,0,0.00,0.00
03-07-2013,17:30:00,193.02,194.85,192.04,193.45,18527223,0,0.00,0.00
04-07-2013,17:30:00,193.45,194.51,190.22,193.40,16176704,0,0.00,0.00
05-07-2013,17:30:00,195.27,195.82,190.74,191.19,15904383,0,0.00,0.00
08-07-2013,17:30:00,188.09,188.89,185.65,186.90,19362282,0,0.00,0.00
09-07-2013,17:30:00,188.91,189.45,186.47,188.06,21259342,0,0.00,0.00
10-07-2013,17:30:00,188.54,190.91,188.18,188.83,11910833,0,0.00,0.00
11-07-2013,17:30:00,192.23,195.21,190.90,192.35,11951973,0,0.00,0.00
12-07-2013,17:30:00,194.20,194.27,191.18,192.80,10987867,0,0.00,0.00
15-07-2013,17:30:00,192.00,193.53,191.02,192.92,10010192,0,0.00,0.00
16-07-2013,17:30:00,188.18,188.36,181.29,182.45,35235590,0,0.00,0.00
17-07-2013,17:30:00,183.44,183.94,176.03,178.23,33010593,0,0.00,0.00
18-07-2013,17:30:00,178.18,180.28,173.35,178.99,40802025,0,0.00,0.00
19-07-2013,17:30:00,178.91,179.76,173.51,174.42,29801794,0,0.00,0.00
22-07-2013,17:30:00,174.55,177.72,173.89,177.17,14668846,0,0.00,0.00
23-07-2013,17:30:00,180.00,180.75,178.68,179.94,19862078,0,0.00,0.00
24-07-2013,17:30:00,176.73,176.73,171.41,173.05,25522145,0,0.00,0.00
25-07-2013,17:30:00,171.09,173.08,168.70,169.97,29546368,0,0.00,0.00
26-07-2013,17:30:00,171.65,173.04,167.15,169.37,24788945,0,0.00,0.00
29-07-2013,17:30:00,169.22,171.07,167.84,168.84,17053421,0,0.00,0.00
30-07-2013,17:30:00,169.32,171.70,167.82,168.37,23377365,0,0.00,0.00
31-07-2013,17:30:00,168.18,168.18,162.20,165.28,42761911,0,0.00,0.00
01-08-2013,17:30:00,168.55,168.55,162.18,166.22,29563572,0,0.00,0.00
02-08-2013,17:30:00,166.91,167.25,160.76,161.29,32469283,0,0.00,0.00
05-08-2013,17:30:00,161.99,165.36,157.79,164.08,13765306,0,0.00,0.00
06-08-2013,17:30:00,162.91,162.91,156.84,157.52,24008127,0,0.00,0.00
07-08-2013,17:30:00,157.82,159.95,156.45,157.86,24653909,0,0.00,0.00
08-08-2013,17:30:00,158.18,160.77,156.77,159.10,23881990,0,0.00,0.00
12-08-2013,17:30:00,160.82,162.06,156.65,157.65,31439567,0,0.00,0.00
13-08-2013,17:30:00,156.02,163.21,154.75,162.28,22996369,0,0.00,0.00
14-08-2013,17:30:00,162.73,166.17,161.19,164.72,24325284,0,0.00,0.00
16-08-2013,17:30:00,162.55,162.98,155.64,156.11,34698262,0,0.00,0.00
19-08-2013,17:30:00,156.65,156.65,147.27,148.25,32644062,0,0.00,0.00
20-08-2013,17:30:00,144.90,151.79,143.44,150.98,36937593,0,0.00,0.00
21-08-2013,17:30:00,157.87,160.01,146.14,150.83,63672988,0,0.00,0.00
22-08-2013,17:30:00,150.36,151.92,145.82,151.11,41854169,0,0.00,0.00
23-08-2013,17:30:00,152.00,157.45,149.35,155.10,43210046,0,0.00,0.00
26-08-2013,17:30:00,155.01,156.05,149.29,150.99,36175271,0,0.00,0.00
27-08-2013,17:30:00,148.89,149.82,145.45,145.93,39921134,0,0.00,0.00
28-08-2013,17:30:00,144.00,147.03,137.62,144.79,43588979,0,0.00,0.00
29-08-2013,17:30:00,148.07,148.73,144.11,146.76,30345694,0,0.00,0.00
30-08-2013,17:30:00,147.43,150.44,144.82,146.14,81385683,0,0.00,0.00
02-09-2013,17:30:00,148.02,151.40,147.11,150.29,25276520,0,0.00,0.00
03-09-2013,17:30:00,151.64,151.64,141.19,142.46,31504698,0,0.00,0.00
04-09-2013,17:30:00,142.47,149.52,141.82,148.68,31392993,0,0.00,0.00
05-09-2013,17:30:00,157.64,165.01,157.16,162.49,48903976,0,0.00,0.00
06-09-2013,17:30:00,163.95,175.24,163.95,174.25,57729875,0,0.00,0.00
10-09-2013,17:30:00,175.09,178.55,174.74,176.29,38762086,0,0.00,0.00
11-09-2013,17:30:00,175.45,177.80,172.40,176.32,20022057,0,0.00,0.00
12-09-2013,17:30:00,174.35,174.36,170.95,172.95,25472507,0,0.00,0.00
13-09-2013,17:30:00,170.91,174.53,169.51,171.26,21111519,0,0.00,0.00
16-09-2013,17:30:00,176.36,179.82,172.91,176.35,28962010,0,0.00,0.00
17-09-2013,17:30:00,175.45,177.24,173.51,174.99,17370347,0,0.00,0.00
18-09-2013,17:30:00,175.98,177.42,174.97,176.93,16914892,0,0.00,0.00
19-09-2013,17:30:00,186.55,193.52,186.55,188.41,49554114,0,0.00,0.00
20-09-2013,17:30:00,187.73,188.36,174.58,179.50,30961557,0,0.00,0.00
23-09-2013,17:30:00,174.73,177.17,169.56,171.51,21412435,0,0.00,0.00
24-09-2013,17:30:00,169.49,174.29,169.49,171.79,13807678,0,0.00,0.00
25-09-2013,17:30:00,172.18,173.64,166.93,170.04,16844844,0,0.00,0.00
26-09-2013,17:30:00,170.35,173.96,169.85,172.02,17722391,0,0.00,0.00
27-09-2013,17:30:00,172.44,172.45,166.43,167.87,16665368,0,0.00,0.00
30-09-2013,17:30:00,164.87,166.64,159.85,160.66,18900326,0,0.00,0.00
01-10-2013,17:30:00,161.81,166.36,160.73,165.59,21525163,0,0.00,0.00
03-10-2013,17:30:00,167.09,170.95,164.58,170.52,23232891,0,0.00,0.00
04-10-2013,17:30:00,169.45,171.67,167.29,169.20,13725492,0,0.00,0.00
07-10-2013,17:30:00,167.15,167.27,162.36,166.58,17777111,0,0.00,0.00
08-10-2013,17:30:00,172.20,173.16,169.52,170.38,16082632,0,0.00,0.00
09-10-2013,17:30:00,167.45,173.64,165.09,172.80,24777016,0,0.00,0.00
10-10-2013,17:30:00,171.64,174.01,169.86,172.37,15558823,0,0.00,0.00
11-10-2013,17:30:00,174.73,182.15,172.91,181.28,28277942,0,0.00,0.00
14-10-2013,17:30:00,180.38,182.71,179.37,181.30,15013905,0,0.00,0.00
15-10-2013,17:30:00,182.22,182.72,176.56,177.19,10947931,0,0.00,0.00
17-10-2013,17:30:00,177.41,179.21,174.16,175.44,23994982,0,0.00,0.00
18-10-2013,17:30:00,176.73,184.25,176.73,183.43,24448578,0,0.00,0.00
21-10-2013,17:30:00,183.64,186.48,182.45,183.68,14406821,0,0.00,0.00
22-10-2013,17:30:00,181.45,186.73,181.45,183.66,17948997,0,0.00,0.00
23-10-2013,17:30:00,184.00,186.91,182.77,186.50,16787435,0,0.00,0.00
24-10-2013,17:30:00,185.64,190.51,184.06,185.62,17110005,0,0.00,0.00
25-10-2013,17:30:00,186.44,188.73,182.95,185.85,35171977,0,0.00,0.00
28-10-2013,17:30:00,186.18,189.25,183.45,184.55,18652799,0,0.00,0.00
29-10-2013,17:30:00,185.63,196.25,182.39,195.39,29328299,0,0.00,0.00
30-10-2013,17:30:00,196.73,201.25,196.25,199.82,28588340,0,0.00,0.00
31-10-2013,17:30:00,198.75,205.45,197.75,203.81,31071430,0,0.00,0.00
01-11-2013,17:30:00,203.60,207.27,201.30,206.08,18527624,0,0.00,0.00
03-11-2013,17:30:00,206.71,207.18,204.86,205.71,2223188,0,0.00,0.00
05-11-2013,17:30:00,202.97,206.51,198.54,199.27,21797308,0,0.00,0.00
06-11-2013,17:30:00,200.00,200.00,195.74,196.44,15238751,0,0.00,0.00
07-11-2013,17:30:00,197.36,198.55,190.73,191.17,20711839,0,0.00,0.00
08-11-2013,17:30:00,190.53,192.29,189.27,190.89,14738262,0,0.00,0.00
11-11-2013,17:30:00,188.74,191.42,186.42,188.58,14205246,0,0.00,0.00
12-11-2013,17:30:00,188.73,189.64,183.29,184.14,17580420,0,0.00,0.00
13-11-2013,17:30:00,181.71,185.98,181.04,184.53,19424333,0,0.00,0.00
14-11-2013,17:30:00,186.72,194.15,186.72,191.29,18201832,0,0.00,0.00
18-11-2013,17:30:00,193.27,197.78,192.56,195.21,18228419,0,0.00,0.00
19-11-2013,17:30:00,195.95,198.13,194.55,197.27,17385560,0,0.00,0.00
20-11-2013,17:30:00,195.82,195.82,189.29,190.75,12389960,0,0.00,0.00
21-11-2013,17:30:00,189.07,189.30,185.82,187.32,13863921,0,0.00,0.00
22-11-2013,17:30:00,189.09,189.76,183.97,185.55,17010537,0,0.00,0.00
25-11-2013,17:30:00,188.27,196.17,187.70,195.38,20881300,0,0.00,0.00
26-11-2013,17:30:00,193.82,197.18,188.88,189.77,20095630,0,0.00,0.00
27-11-2013,17:30:00,192.18,192.27,188.52,189.57,14816301,0,0.00,0.00
28-11-2013,17:30:00,192.24,193.56,187.35,188.75,21809337,0,0.00,0.00
29-11-2013,17:30:00,190.00,195.08,189.82,194.30,12891444,0,0.00,0.00
02-12-2013,17:30:00,194.62,200.00,194.62,197.87,15862258,0,0.00,0.00
03-12-2013,17:30:00,197.43,199.95,196.19,197.35,13775069,0,0.00,0.00
04-12-2013,17:30:00,196.07,196.07,192.77,193.86,16082533,0,0.00,0.00
05-12-2013,17:30:00,201.55,207.36,201.55,206.52,43417099,0,0.00,0.00
06-12-2013,17:30:00,206.44,208.65,204.16,207.98,18361233,0,0.00,0.00
09-12-2013,17:30:00,218.18,219.38,216.56,218.49,33902616,0,0.00,0.00
10-12-2013,17:30:00,218.18,218.75,209.78,210.61,27365360,0,0.00,0.00
11-12-2013,17:30:00,208.73,213.24,207.46,210.61,16227854,0,0.00,0.00
12-12-2013,17:30:00,210.01,210.18,205.15,205.93,14555046,0,0.00,0.00
13-12-2013,17:30:00,202.73,202.73,196.36,197.27,25356595,0,0.00,0.00
16-12-2013,17:30:00,198.00,200.72,197.27,199.55,11417488,0,0.00,0.00
17-12-2013,17:30:00,201.82,203.91,198.21,199.69,13249758,0,0.00,0.00
18-12-2013,17:30:00,197.89,205.95,196.65,199.24,40179903,0,0.00,0.00
19-12-2013,17:30:00,201.82,202.16,192.43,193.36,21106184,0,0.00,0.00
20-12-2013,17:30:00,194.55,198.29,193.80,197.76,15528089,0,0.00,0.00
23-12-2013,17:30:00,197.64,201.25,197.64,199.65,11206459,0,0.00,0.00
24-12-2013,17:30:00,200.00,201.80,197.87,199.79,9597725,0,0.00,0.00
26-12-2013,17:30:00,199.09,201.05,198.61,199.94,14374063,0,0.00,0.00
27-12-2013,17:30:00,201.45,202.51,200.44,201.86,7796519,0,0.00,0.00
30-12-2013,17:30:00,202.73,204.53,198.76,199.40,7419764,0,0.00,0.00
31-12-2013,17:30:00,200.20,201.60,198.92,199.77,4356632,0,0.00,0.00
01-01-2014,17:30:00,200.16,201.10,198.55,199.58,3102869,0,0.00,0.00
02-01-2014,17:30:00,199.30,203.27,194.56,195.56,11321513,0,0.00,0.00
03-01-2014,17:30:00,194.18,195.45,190.00,193.96,15567502,0,0.00,0.00
06-01-2014,17:30:00,193.82,194.36,188.19,189.24,14802265,0,0.00,0.00
07-01-2014,17:30:00,190.01,192.58,186.15,190.91,18566515,0,0.00,0.00
08-01-2014,17:30:00,191.64,193.43,189.69,191.69,18955475,0,0.00,0.00
09-01-2014,17:30:00,193.60,193.75,189.50,191.06,19238686,0,0.00,0.00
10-01-2014,17:30:00,190.43,191.75,185.21,186.27,21835286,0,0.00,0.00
13-01-2014,17:30:00,187.29,192.93,187.29,191.80,17981914,0,0.00,0.00
14-01-2014,17:30:00,191.27,192.91,187.82,188.45,16934159,0,0.00,0.00
15-01-2014,17:30:00,190.00,194.33,189.62,192.43,18898968,0,0.00,0.00
16-01-2014,17:30:00,193.91,193.91,190.74,192.53,8986741,0,0.00,0.00
17-01-2014,17:30:00,191.53,193.07,187.46,188.10,9672228,0,0.00,0.00
20-01-2014,17:30:00,188.09,190.55,186.91,189.82,10617040,0,0.00,0.00
21-01-2014,17:30:00,191.45,196.36,190.69,196.01,14897789,0,0.00,0.00
22-01-2014,17:30:00,196.40,198.36,194.40,197.81,12788578,0,0.00,0.00
23-01-2014,17:30:00,198.36,198.36,194.93,196.26,10274170,0,0.00,0.00
24-01-2014,17:30:00,193.47,195.27,191.38,192.40,10283619,0,0.00,0.00
27-01-2014,17:30:00,188.87,188.95,183.14,183.60,27904404,0,0.00,0.00
28-01-2014,17:30:00,183.76,187.07,177.95,185.21,26612800,0,0.00,0.00
29-01-2014,17:30:00,187.60,188.78,181.02,182.07,26522925,0,0.00,0.00
30-01-2014,17:30:00,179.43,180.42,175.18,177.19,27447838,0,0.00,0.00
31-01-2014,17:30:00,179.00,180.62,176.63,179.58,14484481,0,0.00,0.00
03-02-2014,17:30:00,178.36,178.55,173.71,175.18,19562653,0,0.00,0.00
04-02-2014,17:30:00,172.70,176.91,171.56,176.12,16988900,0,0.00,0.00
05-02-2014,17:30:00,177.26,177.94,173.68,175.68,16441700,0,0.00,0.00
06-02-2014,17:30:00,176.36,177.16,172.01,174.19,22979121,0,0.00,0.00
07-02-2014,17:30:00,176.36,176.73,172.82,174.63,15640619,0,0.00,0.00
10-02-2014,17:30:00,175.12,175.96,173.86,174.65,8923442,0,0.00,0.00
11-02-2014,17:30:00,175.44,177.00,174.91,176.15,11240361,0,0.00,0.00
12-02-2014,17:30:00,177.68,182.14,177.68,181.67,21465790,0,0.00,0.00
13-02-2014,17:30:00,181.91,183.45,178.18,178.84,24636953,0,0.00,0.00
14-02-2014,17:30:00,179.27,180.24,176.40,179.72,15133266,0,0.00,0.00
17-02-2014,17:30:00,180.18,184.34,179.82,183.48,14271416,0,0.00,0.00
18-02-2014,17:30:00,184.00,189.78,182.60,188.69,19122130,0,0.00,0.00
19-02-2014,17:30:00,188.35,189.59,186.83,187.44,11779856,0,0.00,0.00
20-02-2014,17:30:00,185.07,185.45,182.91,183.25,10389857,0,0.00,0.00
21-02-2014,17:30:00,183.83,187.79,183.83,186.42,8404451,0,0.00,0.00
24-02-2014,17:30:00,185.47,189.55,185.13,188.40,10661106,0,0.00,0.00
25-02-2014,17:30:00,189.78,190.55,186.37,187.47,15457821,0,0.00,0.00
26-02-2014,17:30:00,187.47,189.06,186.93,188.45,10073030,0,0.00,0.00
28-02-2014,17:30:00,190.00,190.70,187.45,189.79,15521473,0,0.00,0.00
03-03-2014,17:30:00,188.58,191.09,185.71,187.24,18154565,0,0.00,0.00
04-03-2014,17:30:00,187.64,194.91,187.64,194.38,15723317,0,0.00,0.00
05-03-2014,17:30:00,195.45,200.45,193.76,199.89,21977021,0,0.00,0.00
06-03-2014,17:30:00,200.85,207.43,200.61,206.17,23331583,0,0.00,0.00
07-03-2014,17:30:00,208.19,223.64,207.13,218.53,45170196,0,0.00,0.00
10-03-2014,17:30:00,215.27,220.81,214.95,217.02,42221157,0,0.00,0.00
11-03-2014,17:30:00,217.95,224.06,216.44,217.85,44639886,0,0.00,0.00
12-03-2014,17:30:00,217.09,222.36,216.00,220.30,21739498,0,0.00,0.00
13-03-2014,17:30:00,220.73,225.73,220.73,221.82,17975842,0,0.00,0.00
14-03-2014,17:30:00,217.51,221.74,216.00,220.91,24014875,0,0.00,0.00
18-03-2014,17:30:00,220.91,223.82,217.95,219.00,19604816,0,0.00,0.00
19-03-2014,17:30:00,220.18,222.47,218.73,219.99,18888683,0,0.00,0.00
20-03-2014,17:30:00,219.73,221.78,217.66,218.32,16807334,0,0.00,0.00
21-03-2014,17:30:00,220.00,220.73,216.60,218.10,19290540,0,0.00,0.00
22-03-2014,17:30:00,218.18,219.58,217.42,217.84,521323,0,0.00,0.00
24-03-2014,17:30:00,218.91,227.07,218.91,225.85,20422748,0,0.00,0.00
25-03-2014,17:30:00,225.09,228.90,224.36,227.74,16143154,0,0.00,0.00
26-03-2014,17:30:00,229.69,230.67,227.56,228.45,13291063,0,0.00,0.00
27-03-2014,17:30:00,229.11,232.00,226.56,228.91,35664090,0,0.00,0.00
28-03-2014,17:30:00,230.73,231.09,226.91,228.95,11252411,0,0.00,0.00
31-03-2014,17:30:00,231.45,231.45,225.55,226.37,13578647,0,0.00,0.00
01-04-2014,17:30:00,227.69,228.77,221.56,222.54,23417124,0,0.00,0.00
02-04-2014,17:30:00,223.66,227.69,223.66,226.01,21486437,0,0.00,0.00
03-04-2014,17:30:00,226.35,226.49,222.74,224.32,27446622,0,0.00,0.00
04-04-2014,17:30:00,223.64,226.35,220.95,223.72,13921022,0,0.00,0.00
07-04-2014,17:30:00,224.05,224.66,218.62,219.85,21844784,0,0.00,0.00
09-04-2014,17:30:00,222.45,229.73,220.36,229.05,25150895,0,0.00,0.00
10-04-2014,17:30:00,227.45,230.88,224.91,226.79,21686857,0,0.00,0.00
11-04-2014,17:30:00,224.55,225.78,223.04,224.74,16585882,0,0.00,0.00
15-04-2014,17:30:00,225.18,225.70,220.98,221.72,12426375,0,0.00,0.00
16-04-2014,17:30:00,220.47,224.91,220.47,222.28,10880776,0,0.00,0.00
17-04-2014,17:30:00,223.65,231.50,223.15,229.61,15660562,0,0.00,0.00
21-04-2014,17:30:00,230.73,234.89,228.61,233.09,17192499,0,0.00,0.00
22-04-2014,17:30:00,232.65,236.11,230.91,234.53,10952617,0,0.00,0.00
23-04-2014,17:30:00,234.39,237.27,232.98,236.28,28399723,0,0.00,0.00
25-04-2014,17:30:00,237.17,239.73,228.43,231.00,26271410,0,0.00,0.00
28-04-2014,17:30:00,231.82,233.45,227.48,231.91,19357426,0,0.00,0.00
29-04-2014,17:30:00,232.00,232.64,227.38,229.60,12507649,0,0.00,0.00
30-04-2014,17:30:00,230.64,232.54,224.55,226.07,19888929,0,0.00,0.00
02-05-2014,17:30:00,227.27,229.85,226.74,227.71,9145994,0,0.00,0.00
05-05-2014,17:30:00,226.59,232.18,225.09,227.72,14052241,0,0.00,0.00
06-05-2014,17:30:00,229.85,232.73,229.85,231.93,7045379,0,0.00,0.00
07-05-2014,17:30:00,232.00,232.18,228.49,231.03,28329075,0,0.00,0.00
08-05-2014,17:30:00,231.80,235.78,230.23,234.36,16439945,0,0.00,0.00
09-05-2014,17:30:00,233.66,252.89,233.09,250.65,34424511,0,0.00,0.00
12-05-2014,17:30:00,251.28,257.15,247.30,254.31,28438118,0,0.00,0.00
13-05-2014,17:30:00,257.82,259.64,253.36,254.69,22394201,0,0.00,0.00
14-05-2014,17:30:00,252.18,257.02,250.40,256.25,20961468,0,0.00,0.00
15-05-2014,17:30:00,256.25,256.35,251.85,253.65,22401164,0,0.00,0.00
16-05-2014,17:30:00,263.64,289.67,257.76,266.42,64509505,0,0.00,0.00
19-05-2014,17:30:00,269.27,271.55,262.77,266.98,42620820,0,0.00,0.00
20-05-2014,17:30:00,269.08,270.00,261.91,263.62,22394427,0,0.00,0.00
21-05-2014,17:30:00,264.55,264.90,258.38,261.92,19602885,0,0.00,0.00
22-05-2014,17:30:00,262.20,270.00,262.20,263.91,17050280,0,0.00,0.00
23-05-2014,17:30:00,265.48,267.23,262.73,265.60,18774596,0,0.00,0.00
26-05-2014,17:30:00,265.09,272.38,262.73,264.46,22024612,0,0.00,0.00
27-05-2014,17:30:00,262.73,264.65,259.55,263.11,10500330,0,0.00,0.00
28-05-2014,17:30:00,263.65,267.05,262.05,264.76,13082932,0,0.00,0.00
29-05-2014,17:30:00,265.09,267.18,259.42,261.26,24559144,0,0.00,0.00
30-05-2014,17:30:00,261.91,263.35,255.41,257.83,17143027,0,0.00,0.00
02-06-2014,17:30:00,256.59,267.27,256.38,266.22,15135730,0,0.00,0.00
03-06-2014,17:30:00,265.85,268.67,261.83,265.15,19736579,0,0.00,0.00
04-06-2014,17:30:00,265.44,270.28,262.55,267.16,12880208,0,0.00,0.00
05-06-2014,17:30:00,263.09,267.45,261.34,266.03,21069081,0,0.00,0.00
06-06-2014,17:30:00,267.75,273.34,265.45,270.24,21390919,0,0.00,0.00
09-06-2014,17:30:00,270.21,274.85,269.73,271.31,21202940,0,0.00,0.00
10-06-2014,17:30:00,271.36,271.36,268.00,269.32,10364431,0,0.00,0.00
11-06-2014,17:30:00,268.73,273.11,265.45,267.25,12749231,0,0.00,0.00
12-06-2014,17:30:00,267.27,268.00,263.30,265.35,11788678,0,0.00,0.00
13-06-2014,17:30:00,265.87,268.91,258.47,259.70,16782672,0,0.00,0.00
16-06-2014,17:30:00,258.84,259.82,254.73,257.08,13089175,0,0.00,0.00
17-06-2014,17:30:00,257.09,263.97,255.82,263.55,15687243,0,0.00,0.00
18-06-2014,17:30:00,262.88,265.05,256.77,258.45,13210807,0,0.00,0.00
19-06-2014,17:30:00,260.44,261.01,254.05,256.68,16235054,0,0.00,0.00
20-06-2014,17:30:00,257.27,259.09,253.18,253.97,16995341,0,0.00,0.00
23-06-2014,17:30:00,254.55,258.09,254.08,257.13,11711777,0,0.00,0.00
24-06-2014,17:30:00,259.27,262.89,257.58,261.69,12547546,0,0.00,0.00
25-06-2014,17:30:00,260.73,260.73,257.69,258.27,6914721,0,0.00,0.00
26-06-2014,17:30:00,259.27,260.20,254.55,255.03,14728395,0,0.00,0.00
27-06-2014,17:30:00,255.45,256.40,250.27,251.75,14970114,0,0.00,0.00
30-06-2014,17:30:00,253.09,260.13,253.09,257.85,13310649,0,0.00,0.00
01-07-2014,17:30:00,258.28,263.92,258.28,261.46,15801005,0,0.00,0.00
02-07-2014,17:30:00,264.55,265.64,263.36,264.00,13500459,0,0.00,0.00
03-07-2014,17:30:00,264.13,266.36,263.64,264.37,13249676,0,0.00,0.00
04-07-2014,17:30:00,264.58,266.73,260.91,265.97,7890861,0,0.00,0.00
07-07-2014,17:30:00,267.07,267.07,262.23,263.88,10595145,0,0.00,0.00
08-07-2014,17:30:00,266.52,266.52,254.29,256.58,11441408,0,0.00,0.00
09-07-2014,17:30:00,256.56,258.98,253.65,255.10,15815585,0,0.00,0.00
10-07-2014,17:30:00,255.49,264.87,249.39,252.55,21087066,0,0.00,0.00
11-07-2014,17:30:00,252.00,255.53,245.64,246.65,12540753,0,0.00,0.00
14-07-2014,17:30:00,249.98,249.98,242.42,244.41,17222782,0,0.00,0.00
15-07-2014,17:30:00,247.09,254.87,246.45,253.56,20701505,0,0.00,0.00
16-07-2014,17:30:00,256.85,266.96,256.80,265.61,34666637,0,0.00,0.00
17-07-2014,17:30:00,265.35,265.35,262.04,263.75,13358004,0,0.00,0.00
18-07-2014,17:30:00,260.91,270.44,260.91,269.17,22105369,0,0.00,0.00
21-07-2014,17:30:00,270.55,272.12,268.37,269.56,10873830,0,0.00,0.00
22-07-2014,17:30:00,270.46,270.89,266.68,269.68,9693398,0,0.00,0.00
23-07-2014,17:30:00,272.12,274.98,271.13,273.82,22595353,0,0.00,0.00
24-07-2014,17:30:00,273.62,274.33,270.92,273.89,18655884,0,0.00,0.00
25-07-2014,17:30:00,272.96,273.70,267.17,268.30,11547481,0,0.00,0.00
28-07-2014,17:30:00,269.82,269.89,262.29,263.82,7511350,0,0.00,0.00
30-07-2014,17:30:00,264.53,272.18,262.73,270.63,16305135,0,0.00,0.00
31-07-2014,17:30:00,271.77,273.64,266.58,267.50,21827960,0,0.00,0.00
01-08-2014,17:30:00,265.87,273.55,265.14,268.30,25283104,0,0.00,0.00
04-08-2014,17:30:00,271.29,272.91,269.20,271.16,11518006,0,0.00,0.00
05-08-2014,17:30:00,270.93,272.51,266.56,270.28,10886089,0,0.00,0.00
06-08-2014,17:30:00,269.07,270.14,262.27,263.11,11961031,0,0.00,0.00
07-08-2014,17:30:00,264.36,266.87,262.00,262.70,10130070,0,0.00,0.00
08-08-2014,17:30:00,260.00,262.06,256.69,261.30,14898592,0,0.00,0.00
11-08-2014,17:30:00,262.90,264.16,260.75,261.98,7812183,0,0.00,0.00
12-08-2014,17:30:00,264.65,266.71,261.84,266.05,7573830,0,0.00,0.00
13-08-2014,17:30:00,264.58,266.36,262.55,264.04,9495711,0,0.00,0.00
14-08-2014,17:30:00,265.13,270.84,265.13,269.03,13636485,0,0.00,0.00
18-08-2014,17:30:00,270.27,279.45,269.43,278.31,21247732,0,0.00,0.00
19-08-2014,17:30:00,280.00,283.50,277.52,280.53,18915512,0,0.00,0.00
20-08-2014,17:30:00,280.91,281.92,278.55,280.50,9462876,0,0.00,0.00
21-08-2014,17:30:00,280.00,284.33,278.65,280.90,15249839,0,0.00,0.00
22-08-2014,17:30:00,280.93,282.86,279.39,279.92,13225470,0,0.00,0.00
25-08-2014,17:30:00,280.45,282.18,274.22,275.33,6260974,0,0.00,0.00
26-08-2014,17:30:00,270.00,275.90,269.47,274.19,9349499,0,0.00,0.00
27-08-2014,17:30:00,278.73,281.64,276.78,280.05,12302625,0,0.00,0.00
28-08-2014,17:30:00,280.55,284.36,280.55,283.05,22862356,0,0.00,0.00
01-09-2014,17:30:00,283.27,291.42,283.27,290.60,14692249,0,0.00,0.00
02-09-2014,17:30:00,290.89,294.34,288.73,289.29,12260539,0,0.00,0.00
03-09-2014,17:30:00,290.73,291.15,286.09,287.42,9697814,0,0.00,0.00
