970.00,985.40,968.00,977.80,7089250.00,1.00,-1.00,1.00
980.80,996.00,979.10,994.15,8653500.00,1.00,1.00,1.00
992.25,1003.00,985.05,987.45,6260000.00,-1.00,1.00,-1.00
985.00,987.00,973.35,979.55,5483250.00,-1.00,-1.00,-1.00
1003.15,1009.95,996.25,998.45,9302750.00,1.00,1.00,-1.00
1004.30,1034.45,1001.85,1031.15,13313000.00,1.00,1.00,1.00
1036.80,1041.20,1021.00,1032.95,7369500.00,1.00,1.00,-1.00
1049.00,1049.00,1024.55,1040.80,6879750.00,1.00,1.00,-1.00
1042.10,1042.10,1008.05,1021.05,8180500.00,-1.00,-1.00,-1.00
1020.10,1023.15,1001.50,1006.60,8160500.00,-1.00,-1.00,-1.00
1005.05,1011.75,992.35,1006.50,9481750.00,-1.00,-1.00,1.00
1006.55,1018.95,1004.55,1006.75,9846250.00,1.00,1.00,1.00
999.00,1006.00,981.10,983.25,7793250.00,-1.00,-1.00,-1.00
988.70,994.00,980.85,991.30,4383000.00,1.00,-1.00,1.00
992.95,992.95,977.00,990.75,5404750.00,-1.00,1.00,-1.00
991.35,1004.50,985.00,992.20,7653250.00,1.00,-1.00,1.00
993.25,1001.30,987.00,992.80,5165000.00,1.00,1.00,-1.00
983.00,987.05,976.30,983.80,3880750.00,-1.00,-1.00,1.00
989.00,989.90,980.25,983.45,2680500.00,-1.00,1.00,-1.00
987.50,991.90,980.10,989.80,3660750.00,1.00,-1.00,1.00
987.95,1001.00,983.20,992.30,5377000.00,1.00,1.00,1.00
994.10,1007.70,994.10,1005.15,5502500.00,1.00,1.00,1.00
1004.00,1019.20,1000.25,1016.20,5188500.00,1.00,1.00,1.00
1024.00,1026.05,1010.10,1012.70,5816500.00,-1.00,1.00,-1.00
1012.70,1022.30,999.10,1002.30,5511500.00,-1.00,-1.00,-1.00
1002.00,1007.50,993.65,998.80,5452000.00,-1.00,-1.00,-1.00
1003.15,1010.50,999.05,1001.55,6765250.00,1.00,1.00,-1.00
1008.65,1013.00,996.55,998.65,10584000.00,-1.00,1.00,-1.00
999.00,999.00,985.00,994.20,6742250.00,-1.00,-1.00,-1.00
997.05,1003.00,988.00,995.00,7586250.00,1.00,-1.00,-1.00
993.25,1004.20,993.25,997.70,8824500.00,1.00,-1.00,1.00
1012.40,1028.70,1002.00,1022.25,8657250.00,1.00,1.00,1.00
1023.85,1039.30,1018.05,1031.65,9372250.00,1.00,1.00,1.00
1034.00,1041.05,1026.95,1035.45,8187000.00,1.00,1.00,1.00
1034.75,1039.00,1022.45,1030.70,5841000.00,-1.00,1.00,-1.00
1030.10,1038.90,1024.45,1030.70,6265750.00,0.00,-1.00,1.00
1035.00,1044.00,1032.85,1041.40,5876000.00,1.00,1.00,1.00
1036.00,1046.90,1032.30,1036.95,4879500.00,-1.00,1.00,1.00
1031.00,1032.85,1017.20,1021.85,4693000.00,-1.00,-1.00,-1.00
1023.45,1026.00,1012.30,1021.75,5567000.00,-1.00,-1.00,-1.00
1019.15,1028.25,1015.60,1019.35,3988500.00,-1.00,-1.00,1.00
1014.40,1014.90,1006.00,1007.55,4597500.00,-1.00,-1.00,-1.00
1007.95,1008.00,981.00,984.05,6916500.00,-1.00,-1.00,-1.00
987.85,993.20,983.10,990.95,4917500.00,1.00,-1.00,1.00
991.80,1013.40,986.10,1008.75,7097750.00,1.00,1.00,1.00
1008.00,1018.00,994.75,997.75,8002500.00,-1.00,1.00,-1.00
993.95,999.80,989.00,995.60,8611000.00,-1.00,-1.00,1.00
994.35,997.05,967.00,969.55,10652500.00,-1.00,1.00,-1.00
969.60,977.00,958.45,968.95,10657000.00,-1.00,-1.00,-1.00
967.00,969.00,922.55,928.20,14292000.00,-1.00,-1.00,-1.00
939.00,951.00,926.00,943.65,7736250.00,1.00,-1.00,1.00
947.00,953.00,939.00,943.25,5817000.00,-1.00,1.00,-1.00
938.60,954.95,934.10,952.70,6822500.00,1.00,-1.00,1.00
954.00,954.00,933.60,934.65,3986500.00,-1.00,1.00,-1.00
932.80,941.30,929.70,931.10,3641000.00,-1.00,-1.00,-1.00
928.85,947.65,927.65,944.15,4316750.00,1.00,-1.00,1.00
946.50,961.25,946.30,958.50,4652250.00,1.00,1.00,1.00
953.70,973.00,941.00,964.45,8952750.00,1.00,1.00,1.00
961.50,967.65,952.00,961.35,6031750.00,-1.00,1.00,-1.00
980.00,981.35,962.10,964.25,8354500.00,1.00,1.00,-1.00
956.50,961.70,934.00,936.35,6287500.00,-1.00,-1.00,-1.00
938.90,946.50,930.40,943.00,5785250.00,1.00,-1.00,1.00
944.00,952.90,914.60,938.55,8832750.00,-1.00,1.00,-1.00
936.65,940.50,930.00,933.25,5239250.00,-1.00,-1.00,-1.00
936.55,955.00,936.55,949.65,7697250.00,1.00,-1.00,1.00
951.10,957.60,951.10,955.20,1713250.00,1.00,1.00,1.00
962.10,963.00,938.85,942.20,11484750.00,-1.00,1.00,-1.00
942.50,942.95,929.30,937.00,12060000.00,-1.00,-1.00,-1.00
940.00,952.50,934.80,951.70,11736250.00,1.00,-1.00,1.00
949.95,979.85,944.15,978.05,13753250.00,1.00,1.00,1.00
987.90,1007.90,986.00,1004.85,9022000.00,1.00,1.00,1.00
1006.90,1015.90,997.00,1008.10,6174000.00,1.00,1.00,1.00
1002.75,1015.75,995.05,997.75,6383750.00,-1.00,-1.00,-1.00
994.60,1002.00,985.00,987.85,3866250.00,-1.00,-1.00,-1.00
990.20,995.40,974.25,976.10,3824000.00,-1.00,-1.00,-1.00
978.20,994.05,972.15,985.00,5257750.00,1.00,-1.00,1.00
988.40,988.90,976.10,981.70,5713250.00,-1.00,1.00,-1.00
982.00,985.90,969.25,974.05,4361750.00,-1.00,-1.00,-1.00
973.00,982.85,971.40,975.95,3992250.00,1.00,-1.00,1.00
973.50,991.05,971.60,989.05,5116250.00,1.00,1.00,1.00
990.00,1000.85,989.05,991.10,5726250.00,1.00,1.00,1.00
991.00,994.70,981.25,982.90,3696750.00,-1.00,1.00,-1.00
980.85,987.70,975.00,984.60,4445250.00,1.00,-1.00,1.00
985.75,1004.00,983.85,999.60,8716000.00,1.00,1.00,1.00
1002.95,1004.90,985.55,988.25,9358000.00,-1.00,1.00,-1.00
987.60,995.25,975.25,993.55,11387500.00,1.00,-1.00,1.00
992.60,995.00,985.05,988.30,9931750.00,-1.00,1.00,-1.00
985.70,993.80,983.75,988.50,9351250.00,1.00,-1.00,1.00
991.75,1024.90,990.00,999.20,13176750.00,1.00,1.00,1.00
994.00,999.00,966.15,969.30,8392500.00,-1.00,1.00,-1.00
970.20,978.80,965.00,971.00,5216750.00,1.00,-1.00,1.00
968.50,981.40,968.50,974.35,4085250.00,1.00,-1.00,1.00
974.55,980.35,963.60,966.00,4009250.00,-1.00,1.00,-1.00
965.55,974.80,962.75,965.35,4401500.00,-1.00,-1.00,-1.00
966.70,969.00,950.30,952.45,4301750.00,-1.00,1.00,-1.00
951.00,957.95,938.30,947.50,5882750.00,-1.00,-1.00,-1.00
946.90,948.20,937.30,939.95,4455500.00,-1.00,-1.00,-1.00
939.00,939.00,911.10,913.75,8828500.00,-1.00,-1.00,-1.00
915.00,918.95,885.80,888.85,9454000.00,-1.00,-1.00,-1.00
882.35,886.80,877.15,884.10,5525250.00,-1.00,-1.00,1.00
879.00,887.60,863.80,868.75,6756750.00,-1.00,-1.00,-1.00
870.00,880.85,869.00,874.20,5981500.00,1.00,-1.00,1.00
886.15,887.50,867.25,882.50,8318750.00,1.00,1.00,-1.00
886.50,909.80,884.45,901.85,11144500.00,1.00,1.00,1.00
902.20,908.10,891.90,906.20,12603000.00,1.00,1.00,1.00
905.85,905.85,892.10,894.75,11553250.00,-1.00,1.00,-1.00
896.40,897.35,880.25,884.75,13217000.00,-1.00,-1.00,-1.00
897.40,901.80,888.05,897.65,3304500.00,1.00,1.00,1.00
895.35,907.40,895.35,903.50,2567000.00,1.00,-1.00,1.00
908.80,908.80,885.50,889.65,3391750.00,-1.00,1.00,-1.00
889.20,898.90,888.20,897.35,2391250.00,1.00,-1.00,1.00
893.40,898.35,890.20,893.95,1785000.00,-1.00,1.00,1.00
895.05,903.90,893.00,893.90,2923250.00,-1.00,1.00,-1.00
889.90,898.00,881.45,882.90,3715250.00,-1.00,-1.00,-1.00
878.70,879.85,835.25,840.00,8139250.00,-1.00,-1.00,-1.00
840.70,862.30,840.40,858.30,7345500.00,1.00,-1.00,1.00
865.25,866.45,845.05,847.10,6673500.00,-1.00,1.00,-1.00
853.00,864.80,848.00,863.20,6375750.00,1.00,-1.00,1.00
860.75,862.50,845.00,854.55,4072500.00,-1.00,1.00,-1.00
857.00,858.30,842.45,846.05,4088500.00,-1.00,-1.00,-1.00
848.70,849.45,833.50,838.50,4546000.00,-1.00,-1.00,-1.00
847.00,874.70,843.85,865.45,8570750.00,1.00,-1.00,1.00
863.65,876.65,853.60,870.10,7566750.00,1.00,1.00,1.00
873.10,889.65,860.75,882.75,8106000.00,1.00,1.00,1.00
886.50,906.00,881.50,903.55,8814500.00,1.00,1.00,1.00
905.75,912.45,894.00,906.80,8761250.00,1.00,1.00,1.00
906.25,909.35,882.75,887.70,7895500.00,-1.00,1.00,-1.00
894.00,901.00,878.00,889.65,7103750.00,1.00,-1.00,-1.00
898.50,898.50,882.80,890.65,12703250.00,1.00,1.00,-1.00
886.25,909.00,882.75,906.60,14765750.00,1.00,-1.00,1.00
907.30,933.55,904.20,929.40,12541000.00,1.00,1.00,1.00
936.05,936.05,916.20,922.90,6099750.00,-1.00,1.00,-1.00
921.40,926.00,914.10,916.20,5018750.00,-1.00,-1.00,-1.00
920.20,947.65,918.50,943.55,8624250.00,1.00,-1.00,1.00
945.70,949.95,933.00,935.70,5386750.00,-1.00,1.00,-1.00
938.00,945.35,922.55,928.60,5565000.00,-1.00,-1.00,-1.00
930.10,935.00,909.15,917.30,4755000.00,-1.00,-1.00,-1.00
907.30,922.25,897.15,901.30,4933250.00,-1.00,-1.00,-1.00
901.25,909.70,865.95,887.85,6515000.00,-1.00,-1.00,-1.00
890.30,909.95,887.85,906.05,4203250.00,1.00,-1.00,1.00
910.15,919.00,891.20,915.65,4654250.00,1.00,1.00,1.00
918.40,925.40,913.75,921.80,3953500.00,1.00,1.00,1.00
923.90,928.00,905.55,908.05,5371250.00,-1.00,1.00,-1.00
907.45,912.40,898.30,905.30,5701500.00,-1.00,-1.00,-1.00
909.85,909.85,890.60,904.30,5781000.00,-1.00,1.00,-1.00
899.00,899.75,873.05,876.60,10555250.00,-1.00,-1.00,-1.00
874.75,879.20,847.85,852.00,12281250.00,-1.00,-1.00,-1.00
852.75,857.10,838.00,843.90,12413750.00,-1.00,-1.00,-1.00
847.40,856.70,842.10,844.25,10102000.00,1.00,-1.00,-1.00
847.90,848.90,836.65,841.15,10564500.00,-1.00,1.00,-1.00
855.60,865.50,850.30,862.30,4429750.00,1.00,1.00,1.00
870.00,875.50,853.00,873.20,6934250.00,1.00,1.00,1.00
872.25,882.90,863.10,870.55,5880750.00,-1.00,1.00,-1.00
874.00,913.70,873.25,908.30,12156000.00,1.00,1.00,1.00
912.90,915.90,885.40,892.80,7107500.00,-1.00,1.00,-1.00
895.70,904.90,885.20,891.25,5095750.00,-1.00,-1.00,-1.00
887.65,897.00,867.60,872.25,5349000.00,-1.00,-1.00,-1.00
871.75,880.40,861.35,865.20,4577750.00,-1.00,-1.00,-1.00
865.00,874.35,858.60,861.25,4432000.00,-1.00,-1.00,-1.00
861.95,871.05,860.10,868.60,4737000.00,1.00,-1.00,1.00
874.05,874.05,851.10,854.40,4886250.00,-1.00,1.00,-1.00
855.00,857.75,845.60,847.40,3700000.00,-1.00,-1.00,-1.00
853.35,863.30,844.60,860.30,6667500.00,1.00,-1.00,1.00
860.80,876.20,858.60,872.50,5649250.00,1.00,1.00,1.00
879.00,879.00,855.10,858.05,5814750.00,-1.00,1.00,-1.00
858.20,863.85,852.10,857.90,3848250.00,-1.00,-1.00,-1.00
862.20,866.10,841.10,844.60,12005250.00,-1.00,1.00,-1.00
843.30,856.60,843.30,850.75,10989750.00,1.00,-1.00,1.00
851.65,851.65,842.50,845.60,11407750.00,-1.00,1.00,-1.00
843.65,850.00,825.25,829.40,12987000.00,-1.00,-1.00,-1.00
844.20,844.35,811.05,822.50,8582750.00,-1.00,1.00,-1.00
825.00,826.50,805.50,819.30,7142250.00,-1.00,-1.00,-1.00
826.00,839.55,825.40,831.40,6537750.00,1.00,1.00,1.00
829.00,842.00,820.30,840.20,5649750.00,1.00,1.00,1.00
840.00,842.00,827.80,830.10,4255250.00,-1.00,1.00,-1.00
832.00,841.70,831.90,839.00,5589750.00,1.00,-1.00,1.00
839.95,873.50,838.00,870.00,9851250.00,1.00,1.00,1.00
870.00,901.00,862.25,897.80,11020000.00,1.00,1.00,1.00
897.25,910.70,891.70,906.90,8513500.00,1.00,1.00,1.00
908.00,926.60,901.40,924.45,8874250.00,1.00,1.00,1.00
922.15,944.80,911.75,929.35,11667250.00,1.00,1.00,1.00
929.00,941.80,922.20,932.05,8494000.00,1.00,1.00,1.00
936.10,946.25,926.00,929.40,10471000.00,-1.00,1.00,-1.00
938.70,938.90,882.55,889.45,15127250.00,-1.00,1.00,-1.00
891.00,899.45,876.20,880.55,7008500.00,-1.00,-1.00,-1.00
884.10,889.40,870.20,883.85,6097000.00,1.00,-1.00,-1.00
886.15,892.90,870.60,878.50,6445250.00,-1.00,1.00,-1.00
880.00,885.80,870.05,881.15,6780500.00,1.00,-1.00,1.00
883.40,889.20,872.10,875.45,9523000.00,-1.00,1.00,-1.00
874.75,882.90,860.80,867.90,12842250.00,-1.00,-1.00,-1.00
864.00,872.80,849.50,851.90,13696250.00,-1.00,-1.00,-1.00
849.65,863.50,848.50,861.95,12240750.00,1.00,-1.00,1.00
864.45,888.80,856.20,885.40,7590250.00,1.00,1.00,1.00
887.00,897.50,879.80,886.95,7295000.00,1.00,1.00,-1.00
884.10,892.00,865.80,873.50,8555500.00,-1.00,-1.00,-1.00
869.25,874.00,853.35,864.65,6477750.00,-1.00,-1.00,-1.00
868.40,897.20,865.90,893.05,7922750.00,1.00,-1.00,1.00
895.05,902.10,887.50,900.45,6497750.00,1.00,1.00,1.00
898.00,898.00,867.60,870.50,7143750.00,-1.00,1.00,-1.00
875.00,890.55,860.60,887.65,8222000.00,1.00,-1.00,1.00
886.75,887.85,873.15,880.40,5054500.00,-1.00,1.00,-1.00
876.00,889.00,873.25,875.60,3979750.00,-1.00,-1.00,-1.00
875.10,894.50,873.60,892.05,5401500.00,1.00,-1.00,1.00
886.50,905.00,875.30,895.85,6684500.00,1.00,1.00,1.00
901.40,912.00,898.50,909.60,6243500.00,1.00,1.00,1.00
911.90,915.20,895.15,897.85,8293750.00,-1.00,1.00,-1.00
898.60,905.30,897.05,903.20,4449750.00,1.00,-1.00,1.00
900.05,908.30,892.10,894.95,9148500.00,-1.00,1.00,-1.00
895.90,895.90,883.30,884.60,7632000.00,-1.00,-1.00,-1.00
885.00,891.40,880.10,886.20,7030750.00,1.00,-1.00,1.00
886.75,893.60,872.85,876.20,9223250.00,-1.00,1.00,-1.00
883.10,892.00,879.25,883.85,7587750.00,1.00,-1.00,1.00
884.95,909.00,884.95,904.95,6477500.00,1.00,1.00,1.00
908.05,922.40,894.10,900.75,9671500.00,-1.00,1.00,-1.00
901.40,912.00,890.50,898.10,6568750.00,-1.00,-1.00,-1.00
901.85,919.40,896.15,916.70,7565750.00,1.00,1.00,1.00
914.15,918.65,906.50,909.35,5007250.00,-1.00,1.00,-1.00
908.70,913.40,887.40,889.55,5546250.00,-1.00,-1.00,-1.00
889.95,894.25,881.10,887.95,4633250.00,-1.00,-1.00,-1.00
887.95,912.30,887.95,907.65,6254250.00,1.00,-1.00,1.00
910.20,912.50,876.55,879.65,6977250.00,-1.00,1.00,-1.00
881.50,893.75,880.70,890.30,7600250.00,1.00,-1.00,1.00
893.05,907.90,890.00,902.80,6303750.00,1.00,1.00,1.00
900.40,905.65,894.05,904.55,4726250.00,1.00,1.00,1.00
908.90,942.00,894.55,931.10,15866000.00,1.00,1.00,1.00
932.00,981.00,931.90,978.10,25552250.00,1.00,1.00,1.00
981.20,1004.90,980.70,997.50,18772500.00,1.00,1.00,1.00
996.10,1008.00,987.15,992.60,17242000.00,-1.00,1.00,-1.00
993.00,1003.50,990.90,995.70,12184000.00,1.00,-1.00,1.00
995.35,1007.25,986.00,990.05,11284000.00,-1.00,1.00,-1.00
988.50,1006.70,984.55,1003.90,12062250.00,1.00,-1.00,1.00
1006.40,1020.50,998.00,1003.40,10045000.00,-1.00,1.00,-1.00
986.95,998.15,974.85,995.50,8778500.00,-1.00,-1.00,1.00
994.50,1007.55,990.60,1005.45,6794750.00,1.00,1.00,1.00
1008.00,1015.90,1006.25,1011.45,6910500.00,1.00,1.00,1.00
1015.00,1024.50,1011.10,1014.95,7121250.00,1.00,1.00,-1.00
1011.90,1017.90,1007.00,1012.25,4677250.00,-1.00,-1.00,1.00
1002.05,1024.50,999.30,1021.50,6683000.00,1.00,-1.00,1.00
1019.90,1021.00,1005.05,1008.75,5512500.00,-1.00,1.00,-1.00
1001.85,1012.40,995.30,1000.20,9833750.00,-1.00,-1.00,-1.00
1001.25,1005.50,989.00,992.90,6380750.00,-1.00,-1.00,-1.00
998.25,1008.90,994.15,1006.80,6928000.00,1.00,-1.00,1.00
1009.00,1016.60,999.35,1011.65,5080000.00,1.00,1.00,1.00
1011.30,1016.00,999.40,1001.75,6303250.00,-1.00,1.00,-1.00
1003.70,1019.00,1003.00,1015.85,7002000.00,1.00,-1.00,1.00
1016.70,1032.80,1015.25,1028.20,8205000.00,1.00,1.00,1.00
1029.95,1034.80,1020.10,1023.70,5434000.00,-1.00,1.00,-1.00
1027.90,1033.45,1020.30,1029.00,4150000.00,1.00,-1.00,1.00
1020.20,1031.80,1006.00,1010.00,5064750.00,-1.00,-1.00,-1.00
1009.85,1055.95,1007.55,1053.45,13392000.00,1.00,-1.00,1.00
1056.80,1069.25,1044.00,1047.90,11556000.00,-1.00,1.00,-1.00
1045.85,1051.70,1023.75,1027.85,8437500.00,-1.00,-1.00,-1.00
1025.00,1031.60,1004.50,1007.50,18859250.00,-1.00,-1.00,-1.00
1010.10,1017.75,1001.05,1011.15,11001250.00,1.00,-1.00,1.00
1010.35,1013.45,993.80,997.60,10267000.00,-1.00,1.00,-1.00
1000.00,1008.35,992.60,1000.10,10068000.00,1.00,-1.00,1.00
1007.85,1012.90,994.50,1007.00,6934750.00,1.00,1.00,-1.00
1006.90,1019.00,1004.15,1007.45,4860000.00,1.00,-1.00,1.00
1006.10,1010.35,983.30,993.15,7292500.00,-1.00,-1.00,-1.00
993.60,1004.85,988.00,991.70,5416000.00,-1.00,-1.00,-1.00
991.20,995.30,983.60,984.35,4070500.00,-1.00,-1.00,-1.00
984.35,997.10,980.50,989.45,4887750.00,1.00,-1.00,1.00
987.25,993.00,969.00,973.50,4301250.00,-1.00,1.00,-1.00
975.60,978.25,961.25,970.90,5813750.00,-1.00,-1.00,-1.00
965.85,970.40,945.05,946.70,6575250.00,-1.00,-1.00,-1.00
952.00,957.90,933.55,938.15,5964000.00,-1.00,-1.00,-1.00
943.00,973.90,938.50,968.70,7767500.00,1.00,-1.00,1.00
966.75,966.75,948.00,952.75,5523750.00,-1.00,1.00,-1.00
955.85,956.00,943.25,947.45,3998750.00,-1.00,-1.00,-1.00
945.05,962.90,940.95,954.85,5893750.00,1.00,-1.00,1.00
958.00,960.00,915.05,919.25,8364250.00,-1.00,1.00,-1.00
912.70,913.30,897.75,910.50,7291500.00,-1.00,-1.00,-1.00
880.80,881.50,819.00,829.95,18180000.00,-1.00,-1.00,-1.00
839.60,859.80,823.00,851.05,13881750.00,1.00,-1.00,1.00
848.40,874.95,834.00,853.40,12087000.00,1.00,1.00,1.00
867.00,879.90,856.70,869.85,15842000.00,1.00,1.00,1.00
881.10,889.00,870.00,876.00,4867250.00,1.00,1.00,-1.00
875.20,875.95,860.05,861.75,3978750.00,-1.00,-1.00,-1.00
859.90,860.05,837.80,843.85,6947000.00,-1.00,-1.00,-1.00
848.60,860.80,846.50,853.10,4421750.00,1.00,-1.00,1.00
857.00,863.90,849.00,856.75,4134000.00,1.00,1.00,-1.00
851.00,852.60,827.55,837.95,5468750.00,-1.00,-1.00,-1.00
841.30,847.00,830.50,835.20,3288500.00,-1.00,-1.00,-1.00
839.30,857.55,828.15,853.55,6093750.00,1.00,-1.00,1.00
863.00,879.90,854.10,874.75,7512000.00,1.00,1.00,1.00
863.00,872.40,857.10,868.90,4180000.00,-1.00,0.00,1.00
872.90,878.50,858.50,861.60,4429000.00,-1.00,1.00,-1.00
862.00,867.10,853.25,865.55,3720000.00,1.00,-1.00,1.00
863.35,870.40,857.10,868.15,5846500.00,1.00,1.00,1.00
870.15,876.80,865.00,872.55,4262500.00,1.00,1.00,1.00
880.50,898.40,876.20,894.55,10070750.00,1.00,1.00,1.00
883.00,887.50,876.25,879.35,10597500.00,-1.00,1.00,-1.00
879.10,884.40,843.65,846.95,12222250.00,-1.00,-1.00,-1.00
841.90,855.75,840.00,849.90,9789250.00,1.00,-1.00,1.00
845.30,847.30,835.20,837.75,12017000.00,-1.00,1.00,-1.00
844.90,846.95,833.10,838.55,4499250.00,1.00,-1.00,-1.00
833.60,855.00,830.00,844.70,5907000.00,1.00,-1.00,1.00
851.10,867.45,841.55,865.50,6805000.00,1.00,1.00,1.00
872.95,873.80,862.25,866.95,4022250.00,1.00,1.00,-1.00
869.00,891.95,864.70,889.35,6694750.00,1.00,-1.00,1.00
892.60,901.45,886.75,897.85,5371500.00,1.00,1.00,1.00
895.65,917.80,892.70,914.85,7204000.00,1.00,1.00,1.00
915.45,915.45,890.10,893.00,8943000.00,-1.00,1.00,-1.00
897.85,907.90,884.20,890.20,5431000.00,-1.00,-1.00,-1.00
891.95,904.70,891.05,894.60,3580250.00,1.00,-1.00,1.00
891.80,897.65,886.35,895.30,2493000.00,1.00,-1.00,1.00
898.00,906.00,895.00,903.65,4479000.00,1.00,1.00,1.00
907.00,913.40,902.50,906.35,3676250.00,1.00,1.00,-1.00
906.85,917.00,903.60,914.75,6590000.00,1.00,-1.00,1.00
957.75,964.75,936.25,962.80,16333250.00,1.00,1.00,1.00
968.80,968.80,952.10,955.80,5939000.00,-1.00,1.00,-1.00
955.60,974.15,954.55,956.75,9671250.00,1.00,-1.00,1.00
962.25,971.25,876.00,957.10,10280500.00,1.00,1.00,-1.00
960.75,962.45,943.35,944.65,9230250.00,-1.00,-1.00,-1.00
940.65,948.40,939.10,940.85,6727250.00,-1.00,-1.00,1.00
940.75,946.50,931.75,937.90,9462750.00,-1.00,1.00,-1.00
933.55,944.90,933.55,940.95,8186750.00,1.00,-1.00,1.00
945.25,958.75,944.75,951.25,4036000.00,1.00,1.00,1.00
951.95,963.70,948.30,962.20,3390500.00,1.00,1.00,1.00
965.00,973.30,964.00,969.65,4252500.00,1.00,1.00,1.00
972.60,977.90,952.00,956.70,4220000.00,-1.00,1.00,-1.00
950.80,955.65,939.15,942.10,4223000.00,-1.00,-1.00,-1.00
943.95,957.25,942.30,954.70,3493500.00,1.00,-1.00,1.00
940.00,966.15,925.00,963.35,6984500.00,1.00,-1.00,1.00
961.00,961.65,920.00,924.60,6237000.00,-1.00,1.00,-1.00
929.70,932.80,927.60,929.70,896500.00,1.00,-1.00,0.00
922.95,939.90,916.65,933.15,4672000.00,1.00,-1.00,1.00
928.45,945.55,927.30,937.45,5215500.00,1.00,1.00,1.00
938.95,941.05,928.15,929.80,4117500.00,-1.00,1.00,-1.00
930.85,933.75,912.90,914.70,4748000.00,-1.00,-1.00,-1.00
919.85,939.85,918.55,937.60,5859000.00,1.00,-1.00,1.00
934.85,954.80,928.20,946.55,8326500.00,1.00,1.00,1.00
949.40,956.95,946.00,953.65,14500000.00,1.00,1.00,1.00
953.30,971.80,952.45,966.70,11988000.00,1.00,1.00,1.00
970.65,989.40,968.05,987.65,10101000.00,1.00,1.00,1.00
988.20,995.70,980.15,984.90,4483000.00,-1.00,1.00,-1.00
981.95,988.25,969.40,973.40,7050500.00,-1.00,-1.00,-1.00
963.40,984.50,963.40,972.80,5422000.00,-1.00,-1.00,1.00
972.30,984.95,970.05,982.65,4530500.00,1.00,1.00,1.00
981.25,993.25,977.20,980.95,5723000.00,-1.00,1.00,-1.00
975.30,979.75,967.25,971.55,4586500.00,-1.00,-1.00,-1.00
971.65,978.00,955.95,958.30,5224000.00,-1.00,-1.00,-1.00
954.20,958.90,942.35,946.30,3508500.00,-1.00,-1.00,-1.00
944.90,948.00,918.60,921.40,5137500.00,-1.00,-1.00,-1.00
923.25,955.90,923.25,952.65,7228500.00,1.00,-1.00,1.00
953.90,961.70,945.15,954.85,6827500.00,1.00,1.00,1.00
947.60,967.55,947.60,959.65,4920500.00,1.00,-1.00,1.00
961.60,979.25,957.00,977.70,6024500.00,1.00,1.00,1.00
979.95,989.00,976.60,980.15,4710000.00,1.00,1.00,1.00
984.45,1014.80,979.25,1011.35,8675000.00,1.00,1.00,1.00
1003.50,1012.90,994.00,995.95,6521000.00,-1.00,1.00,-1.00
991.50,1002.00,988.25,995.45,5514500.00,-1.00,-1.00,1.00
994.90,1004.70,986.55,989.20,5932500.00,-1.00,1.00,-1.00
993.90,1007.90,991.05,1004.95,7082500.00,1.00,-1.00,1.00
1006.05,1009.00,998.00,1002.85,5895500.00,-1.00,1.00,-1.00
1010.00,1014.80,996.35,1009.60,13418000.00,1.00,1.00,-1.00
1010.65,1019.75,1007.55,1016.75,8801500.00,1.00,1.00,1.00
1014.85,1016.45,1002.95,1005.60,7196500.00,-1.00,1.00,-1.00
1003.50,1017.80,999.25,1015.05,9549500.00,1.00,-1.00,1.00
1011.95,1023.80,1011.95,1021.10,3460500.00,1.00,1.00,1.00
1013.00,1018.35,992.10,1000.55,7585500.00,-1.00,1.00,-1.00
1004.00,1014.50,1000.55,1009.30,5448500.00,1.00,-1.00,1.00
1010.00,1041.00,1003.60,1034.70,15203000.00,1.00,1.00,1.00
1025.00,1032.55,1011.00,1016.10,9614000.00,-1.00,1.00,-1.00
1025.05,1036.20,1020.10,1027.25,9506500.00,1.00,1.00,1.00
1017.25,1061.40,1013.05,1054.15,14051000.00,1.00,-1.00,1.00
1058.25,1065.80,1042.55,1048.85,9741500.00,-1.00,1.00,-1.00
1054.90,1089.95,1048.05,1079.25,18631000.00,1.00,-1.00,1.00
1065.00,1084.00,1055.15,1064.60,12276500.00,-1.00,1.00,-1.00
1070.10,1089.70,1067.10,1073.05,13108500.00,1.00,1.00,1.00
1072.70,1085.20,1012.60,1020.75,14510000.00,-1.00,1.00,-1.00
1029.70,1049.50,1016.30,1043.90,12668000.00,1.00,-1.00,1.00
1031.00,1034.95,990.35,1007.20,22176500.00,-1.00,1.00,-1.00
1020.00,1027.05,978.60,987.30,17466000.00,-1.00,-1.00,-1.00
996.00,1013.65,995.75,1007.45,14379500.00,1.00,-1.00,1.00
1012.05,1019.30,1000.25,1004.55,13078000.00,-1.00,1.00,-1.00
1007.90,1010.20,998.00,1000.30,10873500.00,-1.00,-1.00,-1.00
1000.25,1020.55,997.30,1016.55,12636000.00,1.00,-1.00,1.00
1026.85,1043.40,1020.05,1037.55,7489500.00,1.00,1.00,1.00
1040.15,1044.50,1028.00,1032.40,5342500.00,-1.00,1.00,-1.00
1033.40,1036.00,995.10,1004.65,7415000.00,-1.00,-1.00,-1.00
992.10,996.90,976.35,983.45,8194000.00,-1.00,-1.00,-1.00
992.05,1003.00,970.10,977.70,8425000.00,-1.00,-1.00,-1.00
982.80,986.40,967.30,977.20,8962500.00,-1.00,-1.00,-1.00
977.00,989.75,963.20,965.75,6866500.00,-1.00,-1.00,-1.00
