498.00,503.80,491.00,492.65,691679.00,-1.00,1.00,-1.00
495.45,498.00,478.25,479.45,523095.00,-1.00,-1.00,-1.00
482.95,483.85,475.05,478.30,359729.00,-1.00,-1.00,-1.00
475.55,477.90,450.30,453.50,506394.00,-1.00,-1.00,-1.00
452.00,458.00,441.65,446.00,726344.00,-1.00,-1.00,-1.00
446.50,448.50,438.50,442.30,418296.00,-1.00,-1.00,-1.00
443.00,444.35,426.00,430.30,510338.00,-1.00,-1.00,-1.00
435.00,445.00,426.60,434.10,1047775.00,1.00,-1.00,-1.00
442.00,451.00,437.70,439.85,879676.00,1.00,1.00,-1.00
435.60,447.00,420.00,437.35,1164327.00,-1.00,-1.00,1.00
437.00,443.90,420.05,430.50,1008860.00,-1.00,1.00,-1.00
427.70,438.70,397.10,405.60,1580239.00,-1.00,-1.00,-1.00
419.80,419.80,406.50,409.70,644903.00,1.00,-1.00,-1.00
406.25,411.90,386.10,388.65,1008695.00,-1.00,-1.00,-1.00
394.90,396.40,372.65,375.35,905011.00,-1.00,-1.00,-1.00
382.95,383.30,345.00,349.90,887293.00,-1.00,-1.00,-1.00
345.00,353.00,300.00,304.55,3690745.00,-1.00,-1.00,-1.00
309.40,321.00,291.50,296.75,3240275.00,-1.00,-1.00,-1.00
292.00,299.00,281.10,296.40,2859285.00,-1.00,-1.00,1.00
301.00,309.00,294.00,299.80,2021573.00,1.00,1.00,-1.00
301.75,306.80,292.05,294.65,1412477.00,-1.00,1.00,-1.00
296.00,300.50,284.65,287.20,1193287.00,-1.00,-1.00,-1.00
289.95,293.80,271.25,272.50,1888769.00,-1.00,-1.00,-1.00
273.05,274.85,250.15,253.05,1521882.00,-1.00,-1.00,-1.00
259.50,275.70,255.10,271.75,1930371.00,1.00,-1.00,1.00
275.20,281.90,268.00,274.20,1260844.00,1.00,1.00,-1.00
277.00,288.35,273.70,281.70,1641248.00,1.00,1.00,1.00
281.00,285.50,270.10,283.45,1440338.00,1.00,1.00,1.00
281.95,294.20,280.25,290.00,1573692.00,1.00,1.00,1.00
294.70,308.30,291.20,305.10,1799634.00,1.00,1.00,1.00
306.55,308.50,294.05,299.40,1673033.00,-1.00,1.00,-1.00
305.00,306.20,288.05,290.75,1246798.00,-1.00,-1.00,-1.00
285.00,286.40,275.10,277.05,813313.00,-1.00,-1.00,-1.00
277.95,287.45,276.10,277.70,884188.00,1.00,-1.00,-1.00
278.00,280.65,268.50,271.00,1376662.00,-1.00,1.00,-1.00
273.00,276.70,270.10,273.70,780309.00,1.00,-1.00,1.00
273.70,275.10,265.15,272.55,1298059.00,-1.00,1.00,-1.00
273.05,281.00,273.00,275.85,912714.00,1.00,-1.00,1.00
276.70,283.50,275.85,281.40,959423.00,1.00,1.00,1.00
284.50,285.05,278.40,280.95,693553.00,-1.00,1.00,-1.00
279.00,286.80,261.40,264.15,1975502.00,-1.00,-1.00,-1.00
265.00,265.00,254.60,260.25,1081875.00,-1.00,-1.00,-1.00
264.90,265.95,254.45,260.35,1025554.00,1.00,-1.00,-1.00
265.00,268.50,262.00,264.60,627216.00,1.00,1.00,-1.00
264.00,265.50,245.80,248.45,1273899.00,-1.00,-1.00,-1.00
250.00,250.00,238.70,242.95,1590667.00,-1.00,-1.00,-1.00
241.10,249.75,233.35,235.05,1098084.00,-1.00,-1.00,-1.00
232.05,232.05,224.00,226.05,761335.00,-1.00,-1.00,-1.00
225.10,234.40,221.90,226.90,1104971.00,1.00,-1.00,1.00
230.00,241.90,227.20,230.30,2422234.00,1.00,1.00,1.00
235.00,238.90,230.15,232.35,667477.00,1.00,1.00,-1.00
236.95,238.00,229.45,236.05,660145.00,1.00,1.00,-1.00
239.60,244.00,233.45,235.60,1004876.00,-1.00,1.00,-1.00
237.60,242.50,232.75,239.80,1120326.00,1.00,-1.00,1.00
243.00,249.00,240.30,241.70,1693697.00,1.00,1.00,-1.00
240.00,246.30,238.35,242.50,877809.00,1.00,-1.00,1.00
246.10,248.60,234.00,235.75,986455.00,-1.00,1.00,-1.00
235.00,243.50,229.00,239.75,2055851.00,1.00,-1.00,1.00
243.00,244.40,235.95,237.80,866309.00,-1.00,1.00,-1.00
238.00,241.50,236.05,238.55,615281.00,1.00,-1.00,1.00
239.70,241.50,230.55,232.50,602565.00,-1.00,1.00,-1.00
235.65,240.80,233.00,234.30,514782.00,1.00,-1.00,-1.00
238.60,238.60,229.90,232.75,677505.00,-1.00,1.00,-1.00
235.70,236.60,233.55,235.65,146973.00,1.00,-1.00,-1.00
240.00,253.90,236.75,251.35,1276044.00,1.00,1.00,1.00
252.00,260.00,248.00,257.55,1315081.00,1.00,1.00,1.00
252.30,262.90,250.70,252.60,1455529.00,-1.00,1.00,1.00
249.00,264.45,247.55,256.15,2032720.00,1.00,-1.00,1.00
254.20,260.90,253.05,257.40,797318.00,1.00,1.00,1.00
259.75,261.00,252.15,255.05,631113.00,-1.00,1.00,-1.00
258.30,268.60,253.10,267.45,1806573.00,1.00,-1.00,1.00
269.80,274.25,256.60,260.30,2098395.00,-1.00,1.00,-1.00
255.30,279.00,248.70,266.30,3357270.00,1.00,-1.00,1.00
253.40,265.55,252.15,259.70,1910197.00,-1.00,-1.00,1.00
260.00,267.90,236.10,238.65,1855464.00,-1.00,1.00,-1.00
230.00,255.00,226.65,248.95,2520484.00,1.00,-1.00,1.00
249.05,256.10,240.25,243.65,1677947.00,-1.00,1.00,-1.00
243.65,257.00,235.50,255.65,1421343.00,1.00,-1.00,1.00
254.00,257.10,236.35,239.15,1335739.00,-1.00,1.00,-1.00
239.90,255.90,238.00,251.00,1388410.00,1.00,-1.00,1.00
248.10,254.40,241.00,245.70,1230407.00,-1.00,1.00,-1.00
245.00,251.80,242.50,247.00,850227.00,1.00,-1.00,1.00
246.00,281.75,245.00,278.10,4452783.00,1.00,1.00,1.00
299.70,299.70,265.00,277.60,2501342.00,-1.00,1.00,-1.00
278.05,278.75,265.20,266.80,1256247.00,-1.00,-1.00,-1.00
262.10,270.50,252.50,255.30,1951889.00,-1.00,-1.00,-1.00
270.00,274.80,250.20,252.50,1393423.00,-1.00,1.00,-1.00
253.70,261.90,248.10,259.45,1369627.00,1.00,-1.00,1.00
263.00,265.90,256.00,261.45,1037104.00,1.00,1.00,-1.00
264.70,269.60,262.35,263.50,1020401.00,1.00,1.00,-1.00
263.90,263.90,247.35,250.65,1144164.00,-1.00,-1.00,-1.00
247.50,249.00,229.45,235.80,2562277.00,-1.00,-1.00,-1.00
238.00,243.35,233.00,237.40,1876986.00,1.00,-1.00,-1.00
237.50,241.20,231.55,238.45,796034.00,1.00,-1.00,1.00
236.00,241.25,226.00,227.60,1199777.00,-1.00,-1.00,-1.00
226.50,227.70,215.10,217.90,1266705.00,-1.00,-1.00,-1.00
225.00,226.20,200.45,203.75,2077493.00,-1.00,-1.00,-1.00
199.30,203.00,188.25,191.35,1458469.00,-1.00,-1.00,-1.00
193.05,193.05,175.25,176.95,1422971.00,-1.00,-1.00,-1.00
180.50,186.15,171.15,174.85,2080174.00,-1.00,-1.00,-1.00
174.40,181.00,168.35,177.95,2325912.00,1.00,-1.00,1.00
180.05,187.35,178.00,180.35,2010065.00,1.00,1.00,1.00
181.70,184.55,177.80,181.75,1418172.00,1.00,1.00,1.00
181.75,181.95,175.25,177.45,969081.00,-1.00,1.00,-1.00
176.50,176.50,171.10,173.25,824312.00,-1.00,-1.00,-1.00
171.10,174.55,166.70,172.00,1452588.00,-1.00,-1.00,1.00
174.05,176.70,168.40,170.05,1095221.00,-1.00,1.00,-1.00
171.90,176.50,170.30,172.80,1180006.00,1.00,-1.00,1.00
173.60,178.70,172.90,177.25,1092002.00,1.00,1.00,1.00
176.45,181.80,174.00,175.35,1337886.00,-1.00,1.00,-1.00
174.50,179.40,173.40,175.65,941353.00,1.00,-1.00,1.00
175.65,178.15,169.30,176.10,1036090.00,1.00,1.00,1.00
178.10,183.00,178.10,182.25,573042.00,1.00,1.00,1.00
180.00,187.00,180.00,185.45,1582993.00,1.00,1.00,1.00
187.00,192.80,186.70,190.50,1133476.00,1.00,1.00,1.00
194.00,209.50,194.00,203.75,4380277.00,1.00,1.00,1.00
204.40,212.50,200.00,205.00,2039453.00,1.00,1.00,1.00
204.75,215.60,204.20,209.25,1883656.00,1.00,1.00,1.00
210.00,214.90,208.05,212.95,1625828.00,1.00,1.00,1.00
215.10,238.05,215.10,234.90,4269052.00,1.00,1.00,1.00
268.90,268.90,240.90,246.40,6817512.00,1.00,1.00,-1.00
246.00,252.30,236.30,242.80,3623911.00,-1.00,-1.00,-1.00
241.00,242.45,229.60,231.40,2034810.00,-1.00,-1.00,-1.00
228.00,244.30,222.00,241.50,3519594.00,1.00,-1.00,1.00
243.00,254.80,242.70,244.95,1990306.00,1.00,1.00,1.00
246.45,249.00,242.70,244.65,1261105.00,-1.00,1.00,-1.00
245.60,248.90,240.10,242.60,839419.00,-1.00,-1.00,-1.00
241.00,257.40,238.80,244.90,3148392.00,1.00,-1.00,1.00
247.00,254.70,245.00,250.25,1089239.00,1.00,1.00,1.00
254.40,265.90,254.00,262.65,2632795.00,1.00,1.00,1.00
265.70,275.50,255.55,272.45,2549271.00,1.00,1.00,1.00
272.00,284.90,271.00,280.00,2175764.00,1.00,1.00,1.00
285.00,302.80,284.00,297.75,3321072.00,1.00,1.00,1.00
302.00,352.00,290.10,340.90,21407529.00,1.00,1.00,1.00
339.90,344.00,327.10,330.75,5676002.00,-1.00,1.00,-1.00
331.00,344.70,327.85,336.35,3193688.00,1.00,-1.00,1.00
336.00,340.10,311.15,325.55,1839759.00,-1.00,1.00,-1.00
325.00,339.00,324.25,333.20,2303018.00,1.00,-1.00,1.00
332.95,335.40,324.50,327.10,1230675.00,-1.00,1.00,-1.00
327.80,345.90,324.00,337.10,3475473.00,1.00,-1.00,1.00
339.10,355.50,337.00,345.10,3575287.00,1.00,1.00,1.00
348.10,348.50,325.00,328.90,2224377.00,-1.00,1.00,-1.00
332.00,356.00,326.70,352.80,4190396.00,1.00,-1.00,1.00
356.40,358.45,317.95,320.45,2903025.00,-1.00,1.00,-1.00
322.00,333.00,308.85,314.15,3247620.00,-1.00,-1.00,-1.00
314.00,319.70,296.00,301.50,2428879.00,-1.00,-1.00,-1.00
301.00,301.00,279.00,283.30,1789721.00,-1.00,-1.00,-1.00
286.00,305.00,284.60,302.50,2003298.00,1.00,-1.00,1.00
305.75,314.65,297.55,307.75,1473014.00,1.00,1.00,1.00
308.50,310.70,289.00,293.85,1555177.00,-1.00,1.00,-1.00
296.50,301.90,289.80,293.95,1324129.00,1.00,-1.00,-1.00
295.60,296.50,293.00,294.00,101887.00,1.00,-1.00,-1.00
294.00,295.70,278.35,284.85,1053988.00,-1.00,-1.00,-1.00
280.15,298.00,277.10,281.60,1421639.00,-1.00,-1.00,1.00
281.00,289.80,267.00,277.80,1620261.00,-1.00,1.00,-1.00
286.35,298.00,286.30,294.10,1765735.00,1.00,1.00,1.00
285.00,296.70,285.00,292.65,1847160.00,-1.00,-1.00,1.00
293.50,318.00,286.35,314.70,4477522.00,1.00,1.00,1.00
323.00,327.95,317.55,324.10,2499493.00,1.00,1.00,1.00
321.85,334.50,312.30,329.60,2882827.00,1.00,-1.00,1.00
329.40,344.00,315.00,319.05,5807820.00,-1.00,1.00,-1.00
320.10,328.40,315.40,321.05,1480002.00,1.00,-1.00,1.00
323.90,340.00,323.50,337.85,2778205.00,1.00,1.00,1.00
337.00,349.55,331.25,344.60,2240998.00,1.00,1.00,1.00
342.00,355.00,326.10,329.40,2554097.00,-1.00,1.00,-1.00
332.00,341.80,325.10,335.75,1597452.00,1.00,-1.00,1.00
341.45,341.70,328.40,329.85,1216125.00,-1.00,1.00,-1.00
332.70,337.95,326.65,330.70,841503.00,1.00,-1.00,-1.00
330.00,332.70,321.90,323.15,781489.00,-1.00,-1.00,-1.00
315.00,323.70,312.50,316.25,818219.00,-1.00,-1.00,1.00
318.00,329.35,313.30,327.20,1347831.00,1.00,1.00,1.00
326.70,331.70,322.30,328.85,989058.00,1.00,1.00,1.00
330.00,344.55,330.00,341.85,1927220.00,1.00,1.00,1.00
343.45,343.45,330.30,340.15,1409083.00,-1.00,1.00,-1.00
336.15,340.05,328.55,331.10,857085.00,-1.00,-1.00,-1.00
331.00,350.45,326.10,341.20,1351903.00,1.00,-1.00,1.00
346.25,364.70,346.25,358.30,3474628.00,1.00,1.00,1.00
359.90,368.40,347.00,349.05,3595467.00,-1.00,1.00,-1.00
353.95,364.30,344.95,353.90,2741956.00,1.00,-1.00,-1.00
354.80,362.75,353.80,360.55,1170150.00,1.00,1.00,1.00
360.95,373.40,357.00,371.90,2454764.00,1.00,1.00,1.00
375.00,375.70,363.30,365.80,1460038.00,-1.00,1.00,-1.00
359.80,363.00,352.55,357.15,1211133.00,-1.00,-1.00,-1.00
360.10,364.35,348.55,351.45,1074950.00,-1.00,1.00,-1.00
349.00,360.45,343.25,344.45,1225009.00,-1.00,-1.00,-1.00
347.00,349.00,336.85,341.75,598646.00,-1.00,-1.00,-1.00
344.50,346.90,328.25,331.95,789609.00,-1.00,-1.00,-1.00
327.00,339.70,327.00,334.95,956788.00,1.00,-1.00,1.00
336.85,343.60,328.85,331.75,924279.00,-1.00,1.00,-1.00
332.75,337.35,331.65,335.65,123914.00,1.00,-1.00,1.00
336.05,340.80,332.20,336.15,517881.00,1.00,1.00,1.00
337.20,342.80,326.35,328.40,952680.00,-1.00,1.00,-1.00
327.50,327.50,308.25,310.90,1704977.00,-1.00,-1.00,-1.00
310.00,311.85,299.10,307.25,1916271.00,-1.00,-1.00,-1.00
303.30,334.50,295.00,327.95,2113681.00,1.00,-1.00,1.00
330.05,334.45,312.20,316.10,1335796.00,-1.00,1.00,-1.00
316.00,319.65,306.35,309.25,1022999.00,-1.00,-1.00,-1.00
310.05,316.70,303.35,306.90,811596.00,-1.00,-1.00,-1.00
305.80,311.15,296.60,305.80,1463738.00,-1.00,-1.00,0.00
308.85,311.00,295.10,298.25,824676.00,-1.00,1.00,-1.00
295.00,299.50,285.55,289.50,1197940.00,-1.00,-1.00,-1.00
287.80,293.70,280.15,287.10,1329856.00,-1.00,-1.00,-1.00
290.00,294.00,284.60,287.55,883554.00,1.00,1.00,-1.00
289.10,308.00,283.05,305.65,2387807.00,1.00,-1.00,1.00
312.50,316.45,307.10,313.10,1385755.00,1.00,1.00,1.00
317.00,318.40,306.05,309.45,888477.00,-1.00,1.00,-1.00
308.00,325.80,298.00,322.20,2413612.00,1.00,-1.00,1.00
326.05,327.50,315.65,320.65,2164036.00,-1.00,1.00,-1.00
315.10,321.30,309.50,314.80,1617227.00,-1.00,-1.00,-1.00
316.35,320.30,309.80,317.60,1241523.00,1.00,1.00,1.00
317.90,324.80,313.80,322.50,1184008.00,1.00,1.00,1.00
318.00,324.50,315.00,316.20,802189.00,-1.00,1.00,-1.00
314.90,321.15,311.40,315.10,797192.00,-1.00,-1.00,1.00
317.70,323.85,301.60,305.35,1571182.00,-1.00,1.00,-1.00
302.00,321.50,301.65,318.30,1435852.00,1.00,-1.00,1.00
320.75,326.60,315.35,317.00,1021794.00,-1.00,1.00,-1.00
319.65,337.25,317.20,334.65,3005186.00,1.00,-1.00,1.00
336.00,343.50,329.10,339.90,1994969.00,1.00,1.00,1.00
339.00,376.75,332.65,360.90,3206553.00,1.00,1.00,1.00
360.00,367.95,350.50,354.35,2176710.00,-1.00,1.00,-1.00
353.75,378.00,352.75,372.75,4173856.00,1.00,-1.00,1.00
372.00,385.60,369.20,381.25,3280018.00,1.00,1.00,1.00
381.95,387.45,369.15,374.05,2322891.00,-1.00,1.00,-1.00
374.95,379.40,367.20,369.35,1124415.00,-1.00,-1.00,-1.00
371.25,382.95,354.40,356.90,2377410.00,-1.00,-1.00,-1.00
351.20,365.50,349.05,355.70,2321537.00,-1.00,-1.00,1.00
357.40,376.40,357.40,373.55,2570388.00,1.00,1.00,1.00
372.00,381.70,371.00,376.10,1534134.00,1.00,1.00,1.00
375.00,389.15,369.30,385.40,2542558.00,1.00,1.00,1.00
388.00,394.40,381.25,384.50,1733048.00,-1.00,1.00,-1.00
385.50,393.00,382.25,391.40,1546629.00,1.00,-1.00,1.00
392.50,396.50,386.05,391.10,1534376.00,-1.00,1.00,-1.00
391.50,392.90,377.55,380.10,1219127.00,-1.00,-1.00,-1.00
379.00,387.90,379.00,383.35,898816.00,1.00,-1.00,1.00
386.00,391.85,384.35,387.00,841538.00,1.00,1.00,1.00
390.00,408.90,384.25,402.00,2136674.00,1.00,1.00,1.00
407.05,411.05,396.00,401.05,2447702.00,-1.00,1.00,-1.00
401.90,407.70,396.00,398.10,2522011.00,-1.00,-1.00,-1.00
396.20,400.05,382.45,384.75,2268621.00,-1.00,-1.00,-1.00
384.00,390.60,378.20,388.35,2098988.00,1.00,-1.00,1.00
390.35,393.50,383.70,389.55,2423714.00,1.00,1.00,-1.00
388.90,392.95,380.00,383.90,1352096.00,-1.00,-1.00,-1.00
380.00,387.50,377.00,379.25,1161760.00,-1.00,-1.00,-1.00
379.70,383.00,373.50,376.60,1660168.00,-1.00,-1.00,-1.00
375.90,378.50,366.00,369.05,897706.00,-1.00,-1.00,-1.00
374.00,374.00,352.15,354.30,1041209.00,-1.00,-1.00,-1.00
356.05,364.70,354.20,359.20,1450929.00,1.00,-1.00,1.00
365.00,366.30,355.55,356.80,1467368.00,-1.00,1.00,-1.00
358.00,363.80,354.55,357.80,965016.00,1.00,-1.00,-1.00
355.10,362.85,354.00,357.00,1315973.00,-1.00,-1.00,1.00
357.15,359.70,345.10,346.35,1142980.00,-1.00,1.00,-1.00
342.05,343.90,325.05,327.10,1772521.00,-1.00,-1.00,-1.00
328.70,345.70,327.50,338.65,2828966.00,1.00,-1.00,1.00
342.70,347.70,320.35,322.55,1294538.00,-1.00,1.00,-1.00
325.00,349.90,322.65,347.55,1741789.00,1.00,-1.00,1.00
349.90,362.00,341.85,354.55,2274814.00,1.00,1.00,1.00
354.00,368.95,350.10,365.90,1989959.00,1.00,1.00,1.00
365.50,374.70,362.95,371.45,1771041.00,1.00,1.00,1.00
372.00,388.65,370.10,374.30,6431399.00,1.00,1.00,1.00
379.40,382.40,375.20,377.75,1751527.00,1.00,1.00,-1.00
376.00,392.50,376.00,387.70,2748166.00,1.00,-1.00,1.00
389.90,391.60,375.05,377.85,1787926.00,-1.00,1.00,-1.00
387.80,387.80,368.80,372.70,986091.00,-1.00,-1.00,-1.00
373.00,377.00,365.30,368.15,1103886.00,-1.00,-1.00,-1.00
368.15,390.70,368.00,389.10,2140034.00,1.00,-1.00,1.00
392.05,405.80,384.35,395.15,3280313.00,1.00,1.00,1.00
395.00,449.95,376.60,380.25,2105264.00,-1.00,1.00,-1.00
383.00,386.00,373.00,376.50,1612371.00,-1.00,-1.00,-1.00
376.00,383.90,374.70,380.55,1162937.00,1.00,-1.00,1.00
377.15,400.00,377.15,397.20,4006479.00,1.00,1.00,1.00
395.10,395.10,377.50,379.55,2123915.00,-1.00,1.00,-1.00
378.15,385.90,373.60,378.80,1803802.00,-1.00,-1.00,1.00
379.70,384.50,370.55,374.60,845692.00,-1.00,1.00,-1.00
374.80,374.80,356.75,362.30,1037583.00,-1.00,-1.00,-1.00
384.05,388.00,335.30,339.30,2139809.00,-1.00,1.00,-1.00
338.50,354.65,331.75,349.00,2690127.00,1.00,-1.00,1.00
349.95,360.00,346.30,352.45,1835169.00,1.00,1.00,1.00
346.80,351.70,335.50,337.25,1704576.00,-1.00,-1.00,-1.00
338.00,344.50,333.60,337.70,1338437.00,1.00,-1.00,-1.00
337.70,343.60,328.50,329.85,1616324.00,-1.00,-1.00,-1.00
330.00,332.95,324.40,328.50,1402668.00,-1.00,-1.00,-1.00
333.00,337.45,328.65,332.30,1189060.00,1.00,1.00,-1.00
332.30,335.25,331.55,333.40,182988.00,1.00,-1.00,1.00
335.00,339.90,331.40,334.15,1185709.00,1.00,1.00,-1.00
336.00,341.00,332.80,337.00,1056366.00,1.00,1.00,1.00
340.40,354.50,339.45,353.35,2573011.00,1.00,1.00,1.00
356.00,362.20,350.00,361.15,2599493.00,1.00,1.00,1.00
365.20,382.00,362.30,368.65,3662620.00,1.00,1.00,1.00
388.00,400.00,358.05,360.40,5885869.00,-1.00,1.00,-1.00
365.00,366.95,354.00,360.85,3210923.00,1.00,-1.00,-1.00
365.00,370.80,358.15,360.40,2411492.00,-1.00,0.00,-1.00
364.00,372.70,361.20,368.15,2356131.00,1.00,-1.00,1.00
369.00,371.45,355.25,357.50,1609542.00,-1.00,1.00,-1.00
358.50,365.50,355.55,358.25,1903698.00,1.00,-1.00,-1.00
355.00,365.00,350.15,354.40,1768756.00,-1.00,-1.00,-1.00
356.20,360.40,346.00,348.85,1949184.00,-1.00,1.00,-1.00
352.00,356.80,343.25,345.00,968466.00,-1.00,-1.00,-1.00
347.95,350.65,343.05,346.50,982803.00,1.00,-1.00,-1.00
348.50,353.90,346.50,348.45,1024660.00,1.00,1.00,-1.00
349.30,371.40,349.30,368.55,3348569.00,1.00,1.00,1.00
371.50,383.00,365.80,380.00,2370679.00,1.00,1.00,1.00
381.05,385.50,372.00,375.55,1368165.00,-1.00,1.00,-1.00
378.70,388.55,377.05,381.00,1174823.00,1.00,-1.00,1.00
380.00,380.00,367.50,370.90,761042.00,-1.00,1.00,-1.00
371.05,374.65,362.55,367.20,758304.00,-1.00,-1.00,-1.00
368.50,382.80,365.30,376.80,1379874.00,1.00,-1.00,1.00
379.10,384.50,375.25,377.20,970816.00,1.00,1.00,-1.00
380.00,385.25,373.65,375.45,1002690.00,-1.00,1.00,-1.00
380.30,382.15,368.50,372.25,616512.00,-1.00,1.00,-1.00
375.35,375.40,368.20,372.75,443329.00,1.00,-1.00,-1.00
373.75,373.75,353.25,355.45,1207816.00,-1.00,-1.00,-1.00
357.50,364.40,354.95,361.60,587482.00,1.00,-1.00,1.00
360.65,361.60,349.50,355.15,594716.00,-1.00,1.00,-1.00
357.70,357.70,348.15,353.20,431507.00,-1.00,-1.00,-1.00
351.15,358.00,347.05,349.60,520068.00,-1.00,-1.00,-1.00
350.05,351.35,336.50,339.20,612962.00,-1.00,-1.00,-1.00
340.65,342.70,321.40,322.70,974104.00,-1.00,-1.00,-1.00
324.00,340.00,323.00,335.60,1216026.00,1.00,-1.00,1.00
336.95,354.75,334.00,350.65,1228763.00,1.00,1.00,1.00
354.50,369.80,348.20,361.35,3760389.00,1.00,1.00,1.00
359.90,378.00,359.90,376.45,1605810.00,1.00,1.00,1.00
360.30,378.35,360.30,370.85,684126.00,-1.00,1.00,1.00
370.85,377.70,368.00,373.40,670194.00,1.00,1.00,1.00
368.25,379.00,367.45,372.70,894594.00,-1.00,-1.00,1.00
372.45,379.90,345.00,367.85,903685.00,-1.00,1.00,-1.00
364.95,377.40,364.35,374.45,402005.00,1.00,-1.00,1.00
377.40,377.40,371.00,372.75,107255.00,-1.00,1.00,-1.00
360.15,414.40,360.15,408.00,2886700.00,1.00,-1.00,1.00
410.15,417.80,391.00,397.60,1913535.00,-1.00,1.00,-1.00
397.30,406.95,391.40,400.40,1282649.00,1.00,-1.00,1.00
402.30,419.00,395.65,413.65,2813117.00,1.00,1.00,1.00
417.10,463.80,413.10,451.20,5272100.00,1.00,1.00,1.00
453.00,461.40,432.35,437.40,2849136.00,-1.00,1.00,-1.00
436.00,511.50,436.00,505.60,12015501.00,1.00,-1.00,1.00
535.00,582.70,515.00,560.85,13150158.00,1.00,1.00,1.00
560.00,569.20,530.20,542.50,7428503.00,-1.00,1.00,-1.00
545.00,567.90,527.15,532.00,3720308.00,-1.00,-1.00,-1.00
538.65,547.15,522.30,527.05,2386205.00,-1.00,-1.00,-1.00
531.80,564.40,530.90,554.70,4596831.00,1.00,-1.00,1.00
568.80,594.00,506.75,529.25,11160238.00,-1.00,1.00,-1.00
536.00,548.80,527.15,541.05,4420461.00,1.00,-1.00,1.00
537.05,552.90,529.00,541.05,2477369.00,0.00,1.00,1.00
544.00,548.75,527.25,530.50,1937829.00,-1.00,1.00,-1.00
534.50,535.30,510.35,514.70,1763084.00,-1.00,-1.00,-1.00
518.15,543.20,510.75,537.45,4913442.00,1.00,-1.00,1.00
540.60,565.00,540.40,561.35,4493423.00,1.00,1.00,1.00
570.00,623.80,565.10,602.85,13879776.00,1.00,1.00,1.00
606.00,626.90,601.05,608.00,6861885.00,1.00,1.00,1.00
614.00,636.75,610.65,622.45,6314759.00,1.00,1.00,1.00
626.00,639.00,620.85,625.25,3641502.00,1.00,1.00,-1.00
629.95,635.00,620.00,623.85,2381978.00,-1.00,1.00,-1.00
622.30,627.70,605.00,609.30,1976903.00,-1.00,-1.00,-1.00
610.10,610.95,559.50,564.10,5230130.00,-1.00,-1.00,-1.00
567.00,589.40,566.70,584.45,3755072.00,1.00,-1.00,1.00
599.00,599.00,574.20,577.50,2073165.00,-1.00,1.00,-1.00
579.30,585.70,565.15,568.40,1518310.00,-1.00,-1.00,-1.00
570.15,575.50,558.00,565.10,1401814.00,-1.00,-1.00,-1.00
565.95,566.35,554.35,559.30,1350555.00,-1.00,-1.00,-1.00
560.00,583.50,560.00,577.95,3712853.00,1.00,-1.00,1.00
586.70,592.50,576.25,579.85,2336910.00,1.00,1.00,-1.00
605.70,616.80,585.90,607.30,5542145.00,1.00,1.00,1.00
614.20,622.30,605.05,610.15,2805879.00,1.00,1.00,-1.00
614.70,617.70,597.00,604.20,1682515.00,-1.00,1.00,-1.00
520.00,607.00,520.00,588.40,1648604.00,-1.00,-1.00,1.00
590.10,610.50,531.75,600.55,2605965.00,1.00,1.00,1.00
603.00,607.10,585.00,591.10,1255175.00,-1.00,1.00,-1.00
596.80,606.00,579.50,597.20,1835761.00,1.00,-1.00,1.00
599.40,605.90,588.20,596.10,1204635.00,-1.00,1.00,-1.00
601.10,606.00,590.75,593.80,1470051.00,-1.00,1.00,-1.00
593.70,598.50,581.05,584.20,892967.00,-1.00,-1.00,-1.00
580.00,592.00,580.00,582.40,638243.00,-1.00,-1.00,1.00
585.35,587.50,571.90,574.65,646155.00,-1.00,1.00,-1.00
576.15,610.00,572.30,605.35,2658435.00,1.00,-1.00,1.00
610.00,623.65,606.10,609.90,4240289.00,1.00,1.00,-1.00
612.30,620.00,587.30,599.10,2243990.00,-1.00,1.00,-1.00
600.00,601.40,581.00,586.45,1117916.00,-1.00,-1.00,-1.00
587.00,622.80,550.00,611.65,3985275.00,1.00,-1.00,1.00
619.00,647.80,596.30,601.95,3722238.00,-1.00,1.00,-1.00
604.70,611.85,585.00,589.00,2135075.00,-1.00,-1.00,-1.00
615.50,632.90,587.00,594.80,1551549.00,1.00,1.00,-1.00
599.00,625.80,591.60,621.30,5182185.00,1.00,-1.00,1.00
625.25,643.00,610.10,623.30,6089430.00,1.00,1.00,-1.00
624.00,630.00,602.20,604.90,3266651.00,-1.00,-1.00,-1.00
610.00,612.00,591.05,594.50,1614314.00,-1.00,-1.00,-1.00
599.90,600.35,586.05,588.55,1343956.00,-1.00,-1.00,-1.00
588.00,595.65,580.00,581.65,1294003.00,-1.00,-1.00,-1.00
584.60,601.90,571.30,591.90,2496126.00,1.00,-1.00,1.00
595.40,597.95,582.50,586.60,1039102.00,-1.00,1.00,-1.00
586.60,589.90,576.65,581.85,909438.00,-1.00,-1.00,-1.00
584.60,597.95,581.00,583.85,1584256.00,1.00,-1.00,-1.00
588.35,597.70,583.10,595.65,1429445.00,1.00,1.00,1.00
599.90,624.80,598.00,617.95,3331397.00,1.00,1.00,1.00
615.00,615.00,563.20,570.70,4098361.00,-1.00,1.00,-1.00
570.90,592.60,566.10,588.85,3496265.00,1.00,-1.00,1.00
588.95,594.50,581.80,584.75,1434599.00,-1.00,1.00,-1.00
