1.000000000000000000e+00,1.818181818181818094e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.785714285714285615e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.754385964912280604e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.724137931034482735e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.694915254237288130e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.666666666666666644e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.639344262295082053e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.612903225806451568e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.587301587301587213e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.562500000000000000e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.538461538461538547e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.515151515151515194e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.492537313432835792e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.470588235294117627e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.449275362318840597e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.428571428571428527e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.408450704225352144e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.388888888888888812e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.369863013698630061e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.351351351351351426e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.333333333333333419e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.315789473684210453e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.298701298701298787e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.282051282051282007e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.265822784810126563e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.250000000000000069e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.234567901234567833e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.219512195121951262e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.204819277108433798e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
1.000000000000000000e+00,1.190476190476190410e-02,5.553705245628643183e+01,4.446294754371356817e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,5.514485514485514273e+01,5.514485514485514273e+01,nan,5.749999999999999289e+01,5.749999999999999289e+01,nan,3.395616737123888784e-01,3.395616737123888784e-01,0.000000000000000000e+00,2.490778087497249160e+00,-2.305140910718001201e+00,3.311297584290801010e-01,3.311297584290801010e-01,0.000000000000000000e+00,1.840857937203357109e+00,-1.711443659912588400e+00
